"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
706020000,5,1,5
706030000,5,1,5
706040000,5,1,5
706050000,5,1,5
706060000,5,1,5
706070000,5,1,5
706080000,5,1,5
706090000,5,1,5
706100000,5,1,5
706110000,5,1,5
706120000,5,1,5
706130000,5,1,5
706140000,5,1,5
706150000,5,1,5
706160000,5,1,5
706170000,5,1,5
706180000,5,1,5
706190000,5,1,5
706200000,5,1,5
706210000,5,1,5
706220000,5,1,5
706230000,5,1,5
706240000,5,1,5
706250000,5,1,5
706260000,5,1,5
706270000,5,1,5
706280000,5,1,5
706290000,5,1,5
706300000,5,1,5
706310000,5,1,5
706320000,5,1,5
706330000,5,1,5
706340000,5,1,5
706350000,5,1,5
706360000,5,1,5
706370000,5,1,5
706380000,5,1,5
706390000,5,1,5
706400000,5,1,5
706410000,5,1,5
706420000,5,1,5
706430000,5,1,5
706440000,5,1,5
706450000,5,1,5
706460000,5,1,5
706470000,5,1,5
706480000,5,1,5
706490000,5,1,5
706500000,5,1,5
706510000,5,1,5
706520000,5,1,5
706530000,5,1,5
706540000,5,1,5
706550000,5,1,5
706560000,5,1,5
706570000,5,1,5
706580000,5,1,5
706590000,5,1,5
706600000,5,1,5
706610000,5,1,5
706620000,5,1,5
706630000,5,1,5
706640000,5,1,5
706650000,5,1,5
706660000,4,1,4
706670000,4,1,4
706680000,4,1,4
706690000,4,1,4
706700000,4,1,4
706710000,4,1,4
706720000,4,1,4
706730000,4,1,4
706740000,4,1,4
706750000,4,1,4
706760000,4,1,4
706770000,4,1,4
706780000,4,1,4
706790000,4,1,4
706800000,4,1,4
706810000,4,1,4
706820000,4,1,4
706830000,4,1,4
706840000,4,1,4
706850000,4,1,4
706860000,4,1,4
706870000,4,1,4
706880000,4,1,4
706890000,4,1,4
706900000,4,1,4
706910000,4,1,4
706920000,4,1,4
706930000,4,1,4
706940000,4,1,4
706950000,4,1,4
706960000,4,1,4
706970000,4,1,4
706980000,4,1,4
706990000,4,1,4
7.07e+08,4,1,4
707010000,4,1,4
707020000,4,1,4
707030000,4,1,4
707040000,4,1,4
707050000,4,1,4
707060000,4,1,4
707070000,4,1,4
707080000,4,1,4
707090000,4,1,4
707100000,4,1,4
707110000,4,1,4
707120000,4,1,4
707130000,4,1,4
707140000,4,1,4
707150000,4,1,4
707160000,4,1,4
707170000,4,1,4
707180000,4,1,4
707190000,4,1,4
707200000,4,1,4
707210000,4,1,4
707220000,4,1,4
707230000,4,1,4
707240000,4,1,4
707250000,4,1,4
707260000,4,1,4
707270000,4,1,4
707280000,4,1,4
707290000,4,1,4
707300000,4,1,4
707310000,4,1,4
707320000,4,1,4
707330000,4,1,4
707340000,4,1,4
707350000,4,1,4
707360000,4,1,4
707370000,4,1,4
707380000,4,1,4
707390000,4,1,4
707400000,4,1,4
707410000,4,1,4
707420000,4,1,4
707430000,4,1,4
707440000,4,1,4
707450000,4,1,4
707460000,4,1,4
707470000,4,1,4
707480000,4,1,4
707490000,4,1,4
707500000,4,1,4
707510000,4,1,4
707520000,4,1,4
707530000,4,1,4
707540000,4,1,4
707550000,4,1,4
707560000,4,1,4
707570000,4,1,4
707580000,4,1,4
707590000,4,1,4
707600000,4,1,4
707610000,4,1,4
707620000,4,1,4
707630000,4,1,4
707640000,4,1,4
707650000,4,1,4
707660000,4,1,4
707670000,4,1,4
707680000,4,1,4
707690000,4,1,4
707700000,4,1,4
707710000,4,1,4
707720000,4,1,4
707730000,4,1,4
707740000,4,1,4
707750000,4,1,4
707760000,4,1,4
707770000,4,1,4
707780000,4,1,4
707790000,4,1,4
707800000,4,1,4
707810000,4,1,4
707820000,4,1,4
707830000,4,1,4
707840000,4,1,4
707850000,4,1,4
707860000,4,1,4
707870000,4,1,4
707880000,4,1,4
707890000,4,1,4
707900000,4,1,4
707910000,4,1,4
707920000,4,1,4
707930000,4,1,4
707940000,4,1,4
707950000,4,1,4
707960000,4,1,4
707970000,4,1,4
707980000,4,1,4
707990000,4,1,4
7.08e+08,4,1,4
708010000,4,1,4
708020000,4,1,4
708030000,4,1,4
708040000,4,1,4
708050000,4,1,4
708060000,4,1,4
708070000,4,1,4
708080000,4,1,4
708090000,4,1,4
708100000,4,1,4
708110000,4,1,4
708120000,4,1,4
708130000,4,1,4
708140000,4,1,4
708150000,4,1,4
708160000,4,1,4
708170000,4,1,4
708180000,4,1,4
708190000,4,1,4
708200000,4,1,4
708210000,4,1,4
708220000,4,1,4
708230000,4,1,4
708240000,4,1,4
708250000,4,1,4
708260000,4,1,4
708270000,4,1,4
708280000,4,1,4
708290000,4,1,4
708300000,4,1,4
708310000,4,1,4
708320000,4,1,4
708330000,4,1,4
708340000,4,1,4
708350000,4,1,4
708360000,4,1,4
708370000,4,1,4
708380000,4,1,4
708390000,4,1,4
708400000,4,1,4
708410000,4,1,4
708420000,4,1,4
708430000,4,1,4
708440000,4,1,4
708450000,4,1,4
708460000,4,1,4
708470000,4,1,4
708480000,4,1,4
708490000,4,1,4
708500000,4,1,4
708510000,4,1,4
708520000,4,1,4
708530000,4,1,4
708540000,4,1,4
708550000,4,1,4
708560000,4,1,4
708570000,4,1,4
708580000,4,1,4
708590000,4,1,4
708600000,4,1,4
708610000,4,1,4
708620000,4,1,4
708630000,4,1,4
708640000,4,1,4
708650000,4,1,4
708660000,4,1,4
708670000,4,1,4
708680000,4,1,4
708690000,4,1,4
708700000,4,1,4
708710000,4,1,4
708720000,4,1,4
708730000,4,1,4
708740000,4,1,4
708750000,4,1,4
708760000,4,1,4
708770000,4,1,4
708780000,4,1,4
708790000,4,1,4
708800000,4,1,4
708810000,4,1,4
708820000,4,1,4
708830000,4,1,4
708840000,4,1,4
708850000,4,1,4
708860000,4,1,4
708870000,4,1,4
708880000,4,1,4
708890000,4,1,4
708900000,4,1,4
708910000,4,1,4
708920000,4,1,4
708930000,4,1,4
708940000,4,1,4
708950000,4,1,4
708960000,4,1,4
708970000,4,1,4
708980000,4,1,4
708990000,4,1,4
7.09e+08,4,1,4
709010000,4,1,4
709020000,4,1,4
709030000,4,1,4
709040000,4,1,4
709050000,4,1,4
709060000,4,1,4
709070000,4,1,4
709080000,4,1,4
709090000,4,1,4
709100000,4,1,4
709110000,4,1,4
709120000,4,1,4
709130000,4,1,4
709140000,4,1,4
709150000,4,1,4
709160000,4,1,4
709170000,4,1,4
709180000,4,1,4
709190000,4,1,4
709200000,4,1,4
709210000,4,1,4
709220000,4,1,4
709230000,4,1,4
709240000,4,1,4
709250000,4,1,4
709260000,4,1,4
709270000,4,1,4
709280000,4,1,4
709290000,4,1,4
709300000,4,1,4
709310000,4,1,4
709320000,4,1,4
709330000,4,1,4
709340000,4,1,4
709350000,4,1,4
709360000,4,1,4
709370000,4,1,4
709380000,4,1,4
709390000,4,1,4
709400000,4,1,4
709410000,4,1,4
709420000,4,1,4
709430000,4,1,4
709440000,4,1,4
709450000,4,1,4
709460000,4,1,4
709470000,4,1,4
709480000,4,1,4
709490000,4,1,4
709500000,4,1,4
709510000,4,1,4
709520000,4,1,4
709530000,4,1,4
709540000,4,1,4
709550000,4,1,4
709560000,4,1,4
709570000,4,1,4
709580000,4,1,4
709590000,4,1,4
709600000,4,1,4
709610000,4,1,4
709620000,4,1,4
709630000,4,1,4
709640000,4,1,4
709650000,4,1,4
709660000,4,1,4
709670000,4,1,4
709680000,4,1,4
709690000,4,1,4
709700000,4,1,4
709710000,4,1,4
709720000,4,1,4
709730000,4,1,4
709740000,4,1,4
709750000,4,1,4
709760000,4,1,4
709770000,4,1,4
709780000,4,1,4
709790000,4,1,4
709800000,4,1,4
709810000,4,1,4
709820000,4,1,4
709830000,4,1,4
709840000,4,1,4
709850000,4,1,4
709860000,4,1,4
709870000,4,1,4
709880000,4,1,4
709890000,4,1,4
709900000,4,1,4
709910000,4,1,4
709920000,4,1,4
709930000,4,1,4
709940000,4,1,4
709950000,4,1,4
709960000,4,1,4
709970000,4,1,4
709980000,4,1,4
709990000,4,1,4
7.1e+08,4,1,4
710010000,4,1,4
710020000,4,1,4
710030000,4,1,4
710040000,4,1,4
710050000,4,1,4
710060000,4,1,4
710070000,4,1,4
710080000,4,1,4
710090000,4,1,4
710100000,4,1,4
710110000,4,1,4
710120000,4,1,4
710130000,4,1,4
710140000,4,1,4
710150000,4,1,4
710160000,4,1,4
710170000,4,1,4
710180000,4,1,4
710190000,4,1,4
710200000,4,1,4
710210000,4,1,4
710220000,4,1,4
710230000,4,1,4
710240000,4,1,4
710250000,4,1,4
710260000,4,1,4
710270000,4,1,4
710280000,4,1,4
710290000,4,1,4
710300000,4,1,4
710310000,4,1,4
710320000,4,1,4
710330000,4,1,4
710340000,4,1,4
710350000,4,1,4
710360000,4,1,4
710370000,4,1,4
710380000,4,1,4
710390000,4,1,4
710400000,4,1,4
710410000,4,1,4
710420000,4,1,4
710430000,4,1,4
710440000,4,1,4
710450000,4,1,4
710460000,4,1,4
710470000,4,1,4
710480000,4,1,4
710490000,4,1,4
710500000,4,1,4
710510000,4,1,4
710520000,4,1,4
710530000,4,1,4
710540000,4,1,4
710550000,4,1,4
710560000,4,1,4
710570000,4,1,4
710580000,4,1,4
710590000,4,1,4
710600000,4,1,4
710610000,4,1,4
710620000,4,1,4
710630000,4,1,4
710640000,4,1,4
710650000,4,1,4
710660000,4,1,4
710670000,4,1,4
710680000,4,1,4
710690000,4,1,4
710700000,4,1,4
710710000,4,1,4
710720000,4,1,4
710730000,4,1,4
710740000,4,1,4
710750000,4,1,4
710760000,4,1,4
710770000,4,1,4
710780000,4,1,4
710790000,4,1,4
710800000,4,1,4
710810000,4,1,4
710820000,4,1,4
710830000,4,1,4
710840000,4,1,4
710850000,4,1,4
710860000,4,1,4
710870000,4,1,4
710880000,4,1,4
710890000,4,1,4
710900000,4,1,4
710910000,4,1,4
710920000,4,1,4
710930000,4,1,4
710940000,4,1,4
710950000,4,1,4
710960000,4,1,4
710970000,4,1,4
710980000,4,1,4
710990000,4,1,4
7.11e+08,4,1,4
711010000,4,1,4
711020000,4,1,4
711030000,4,1,4
711040000,4,1,4
711050000,4,1,4
711060000,4,1,4
711070000,4,1,4
711080000,4,1,4
711090000,4,1,4
711100000,4,1,4
711110000,4,1,4
711120000,4,1,4
711130000,4,1,4
711140000,4,1,4
711150000,4,1,4
711160000,4,1,4
711170000,4,1,4
711180000,4,1,4
711190000,4,1,4
711200000,4,1,4
711210000,4,1,4
711220000,4,1,4
711230000,4,1,4
711240000,4,1,4
711250000,4,1,4
711260000,4,1,4
711270000,4,1,4
711280000,4,1,4
711290000,4,1,4
711300000,4,1,4
711310000,4,1,4
711320000,4,1,4
711330000,4,1,4
711340000,4,1,4
711350000,4,1,4
711360000,4,1,4
711370000,4,1,4
711380000,4,1,4
711390000,4,1,4
711400000,4,1,4
711410000,4,1,4
711420000,4,1,4
711430000,4,1,4
711440000,4,1,4
711450000,4,1,4
711460000,4,1,4
711470000,4,1,4
711480000,4,1,4
711490000,4,1,4
711500000,4,1,4
711510000,4,1,4
711520000,4,1,4
711530000,4,1,4
711540000,4,1,4
711550000,4,1,4
711560000,4,1,4
711570000,4,1,4
711580000,4,1,4
711590000,4,1,4
711600000,4,1,4
711610000,4,1,4
711620000,4,1,4
711630000,4,1,4
711640000,4,1,4
711650000,4,1,4
711660000,4,1,4
711670000,4,1,4
711680000,4,1,4
711690000,4,1,4
711700000,4,1,4
711710000,4,1,4
711720000,4,1,4
711730000,4,1,4
711740000,4,1,4
711750000,4,1,4
711760000,4,1,4
711770000,4,1,4
711780000,4,1,4
711790000,4,1,4
711800000,4,1,4
711810000,4,1,4
711820000,4,1,4
711830000,4,1,4
711840000,4,1,4
711850000,4,1,4
711860000,4,1,4
711870000,4,1,4
711880000,4,1,4
711890000,4,1,4
711900000,4,1,4
711910000,4,1,4
711920000,4,1,4
711930000,4,1,4
711940000,4,1,4
711950000,4,1,4
711960000,4,1,4
711970000,4,1,4
711980000,4,1,4
711990000,4,1,4
7.12e+08,4,1,4
712010000,4,1,4
712020000,4,1,4
712030000,4,1,4
712040000,4,1,4
712050000,4,1,4
712060000,4,1,4
712070000,4,1,4
712080000,4,1,4
712090000,4,1,4
712100000,4,1,4
712110000,4,1,4
712120000,4,1,4
712130000,4,1,4
712140000,4,1,4
712150000,4,1,4
712160000,4,1,4
712170000,4,1,4
712180000,4,1,4
712190000,4,1,4
712200000,4,1,4
712210000,4,1,4
712220000,4,1,4
712230000,4,1,4
712240000,4,1,4
712250000,4,1,4
712260000,4,1,4
712270000,4,1,4
712280000,4,1,4
712290000,4,1,4
712300000,4,1,4
712310000,4,1,4
712320000,4,1,4
712330000,4,1,4
712340000,4,1,4
712350000,4,1,4
712360000,4,1,4
712370000,4,1,4
712380000,4,1,4
712390000,4,1,4
712400000,4,1,4
712410000,4,1,4
712420000,4,1,4
712430000,4,1,4
712440000,4,1,4
712450000,4,1,4
712460000,4,1,4
712470000,4,1,4
712480000,4,1,4
712490000,4,1,4
712500000,4,1,4
712510000,4,1,4
712520000,4,1,4
712530000,4,1,4
712540000,4,1,4
712550000,4,1,4
712560000,4,1,4
712570000,4,1,4
712580000,4,1,4
712590000,4,1,4
712600000,4,1,4
712610000,4,1,4
712620000,4,1,4
712630000,4,1,4
712640000,4,1,4
712650000,4,1,4
712660000,4,1,4
712670000,4,1,4
712680000,4,1,4
712690000,4,1,4
712700000,4,1,4
712710000,4,1,4
712720000,4,1,4
712730000,4,1,4
712740000,4,1,4
712750000,4,1,4
712760000,4,1,4
712770000,4,1,4
712780000,4,1,4
712790000,4,1,4
712800000,4,1,4
712810000,4,1,4
712820000,4,1,4
712830000,4,1,4
712840000,4,1,4
712850000,4,1,4
712860000,4,1,4
712870000,4,1,4
712880000,4,1,4
712890000,4,1,4
712900000,4,1,4
712910000,4,1,4
712920000,4,1,4
712930000,4,1,4
712940000,4,1,4
712950000,4,1,4
712960000,4,1,4
712970000,4,1,4
712980000,4,1,4
712990000,4,1,4
7.13e+08,4,1,4
713010000,4,1,4
713020000,4,1,4
713030000,4,1,4
713040000,4,1,4
713050000,4,1,4
713060000,4,1,4
713070000,4,1,4
713080000,4,1,4
713090000,4,1,4
713100000,4,1,4
713110000,4,1,4
713120000,4,1,4
713130000,4,1,4
713140000,4,1,4
713150000,4,1,4
713160000,4,1,4
713170000,4,1,4
713180000,4,1,4
713190000,4,1,4
713200000,4,1,4
713210000,4,1,4
713220000,4,1,4
713230000,4,1,4
713240000,4,1,4
713250000,4,1,4
713260000,4,1,4
713270000,4,1,4
713280000,4,1,4
713290000,4,1,4
713300000,4,1,4
713310000,4,1,4
713320000,4,1,4
713330000,4,1,4
713340000,4,1,4
713350000,4,1,4
713360000,4,1,4
713370000,4,1,4
713380000,4,1,4
713390000,4,1,4
713400000,4,1,4
713410000,4,1,4
713420000,4,1,4
713430000,4,1,4
713440000,4,1,4
713450000,4,1,4
713460000,4,1,4
713470000,4,1,4
713480000,4,1,4
713490000,4,1,4
713500000,4,1,4
713510000,4,1,4
713520000,4,1,4
713530000,4,1,4
713540000,4,1,4
713550000,4,1,4
713560000,4,1,4
713570000,4,1,4
713580000,4,1,4
713590000,4,1,4
713600000,4,1,4
713610000,4,1,4
713620000,4,1,4
713630000,4,1,4
713640000,4,1,4
713650000,4,1,4
713660000,4,1,4
713670000,4,1,4
713680000,4,1,4
713690000,4,1,4
713700000,4,1,4
713710000,4,1,4
713720000,4,1,4
713730000,4,1,4
713740000,4,1,4
713750000,4,1,4
713760000,4,1,4
713770000,4,1,4
713780000,4,1,4
713790000,4,1,4
713800000,4,1,4
713810000,4,1,4
713820000,4,1,4
713830000,4,1,4
713840000,4,1,4
713850000,4,1,4
713860000,4,1,4
713870000,4,1,4
713880000,4,1,4
713890000,4,1,4
713900000,4,1,4
713910000,4,1,4
713920000,4,1,4
713930000,4,1,4
713940000,4,1,4
713950000,4,1,4
713960000,4,1,4
713970000,4,1,4
713980000,4,1,4
713990000,4,1,4
7.14e+08,4,1,4
714010000,4,1,4
714020000,4,1,4
714030000,4,1,4
714040000,4,1,4
714050000,4,1,4
714060000,4,1,4
714070000,4,1,4
714080000,4,1,4
714090000,4,1,4
714100000,4,1,4
714110000,4,1,4
714120000,4,1,4
714130000,4,1,4
714140000,4,1,4
714150000,4,1,4
714160000,4,1,4
714170000,4,1,4
714180000,4,1,4
714190000,4,1,4
714200000,4,1,4
714210000,4,1,4
714220000,4,1,4
714230000,4,1,4
714240000,4,1,4
714250000,4,1,4
714260000,4,1,4
714270000,4,1,4
714280000,4,1,4
714290000,4,1,4
714300000,4,1,4
714310000,4,1,4
714320000,4,1,4
714330000,4,1,4
714340000,4,1,4
714350000,4,1,4
714360000,4,1,4
714370000,4,1,4
714380000,4,1,4
714390000,4,1,4
714400000,4,1,4
714410000,4,1,4
714420000,4,1,4
714430000,4,1,4
714440000,4,1,4
714450000,4,1,4
714460000,4,1,4
714470000,4,1,4
714480000,4,1,4
714490000,4,1,4
714500000,4,1,4
714510000,4,1,4
714520000,4,1,4
714530000,4,1,4
714540000,4,1,4
714550000,4,1,4
714560000,4,1,4
714570000,4,1,4
714580000,4,1,4
714590000,4,1,4
714600000,4,1,4
714610000,4,1,4
714620000,4,1,4
714630000,4,1,4
714640000,4,1,4
714650000,4,1,4
714660000,4,1,4
714670000,4,1,4
714680000,4,1,4
714690000,4,1,4
714700000,4,1,4
714710000,4,1,4
714720000,4,1,4
714730000,4,1,4
714740000,4,1,4
714750000,4,1,4
714760000,4,1,4
714770000,4,1,4
714780000,4,1,4
714790000,4,1,4
714800000,4,1,4
714810000,4,1,4
714820000,4,1,4
714830000,4,1,4
714840000,4,1,4
714850000,4,1,4
714860000,4,1,4
714870000,4,1,4
714880000,4,1,4
714890000,4,1,4
714900000,4,1,4
714910000,4,1,4
714920000,4,1,4
714930000,4,1,4
714940000,4,1,4
714950000,4,1,4
714960000,4,1,4
714970000,4,1,4
714980000,4,1,4
714990000,4,1,4
7.15e+08,4,1,4
715010000,4,1,4
715020000,4,1,4
715030000,4,1,4
715040000,4,1,4
715050000,4,1,4
715060000,4,1,4
715070000,4,1,4
715080000,4,1,4
715090000,4,1,4
715100000,4,1,4
715110000,4,1,4
715120000,4,1,4
715130000,4,1,4
715140000,4,1,4
715150000,4,1,4
715160000,4,1,4
715170000,4,1,4
715180000,4,1,4
715190000,4,1,4
715200000,4,1,4
715210000,4,1,4
715220000,4,1,4
715230000,4,1,4
715240000,4,1,4
715250000,4,1,4
715260000,4,1,4
715270000,4,1,4
715280000,4,1,4
715290000,4,1,4
715300000,4,1,4
715310000,4,1,4
715320000,4,1,4
715330000,4,1,4
715340000,4,1,4
715350000,4,1,4
715360000,4,1,4
715370000,4,1,4
715380000,4,1,4
715390000,4,1,4
715400000,4,1,4
715410000,4,1,4
715420000,4,1,4
715430000,4,1,4
715440000,4,1,4
715450000,4,1,4
715460000,4,1,4
715470000,4,1,4
715480000,4,1,4
715490000,4,1,4
715500000,4,1,4
715510000,4,1,4
715520000,4,1,4
715530000,4,1,4
715540000,4,1,4
715550000,4,1,4
715560000,4,1,4
715570000,4,1,4
715580000,4,1,4
715590000,4,1,4
715600000,4,1,4
715610000,4,1,4
715620000,4,1,4
715630000,4,1,4
715640000,4,1,4
715650000,4,1,4
715660000,4,1,4
715670000,4,1,4
715680000,4,1,4
715690000,4,1,4
715700000,4,1,4
715710000,4,1,4
715720000,4,1,4
715730000,4,1,4
715740000,4,1,4
715750000,4,1,4
715760000,4,1,4
715770000,4,1,4
715780000,4,1,4
715790000,4,1,4
715800000,4,1,4
715810000,4,1,4
715820000,4,1,4
715830000,4,1,4
715840000,4,1,4
715850000,4,1,4
715860000,4,1,4
715870000,4,1,4
715880000,4,1,4
715890000,4,1,4
715900000,4,1,4
715910000,4,1,4
715920000,4,1,4
715930000,4,1,4
715940000,4,1,4
715950000,4,1,4
715960000,4,1,4
715970000,4,1,4
715980000,4,1,4
715990000,4,1,4
7.16e+08,4,1,4
716010000,4,1,4
716020000,4,1,4
716030000,4,1,4
716040000,4,1,4
716050000,4,1,4
716060000,4,1,4
716070000,4,1,4
716080000,4,1,4
716090000,4,1,4
716100000,4,1,4
716110000,4,1,4
716120000,4,1,4
716130000,4,1,4
716140000,4,1,4
716150000,4,1,4
716160000,4,1,4
716170000,4,1,4
716180000,4,1,4
716190000,4,1,4
716200000,4,1,4
716210000,4,1,4
716220000,4,1,4
716230000,4,1,4
716240000,4,1,4
716250000,4,1,4
716260000,4,1,4
716270000,4,1,4
716280000,4,1,4
716290000,4,1,4
716300000,4,1,4
716310000,4,1,4
716320000,4,1,4
716330000,4,1,4
716340000,4,1,4
716350000,4,1,4
716360000,4,1,4
716370000,4,1,4
716380000,4,1,4
716390000,4,1,4
716400000,4,1,4
716410000,4,1,4
716420000,4,1,4
716430000,4,1,4
716440000,4,1,4
716450000,4,1,4
716460000,4,1,4
716470000,4,1,4
716480000,4,1,4
716490000,4,1,4
716500000,4,1,4
716510000,4,1,4
716520000,4,1,4
716530000,4,1,4
716540000,4,1,4
716550000,4,1,4
716560000,4,1,4
716570000,4,1,4
716580000,4,1,4
716590000,4,1,4
716600000,4,1,4
716610000,4,1,4
716620000,4,1,4
716630000,4,1,4
716640000,4,1,4
716650000,4,1,4
716660000,4,1,4
716670000,4,1,4
716680000,4,1,4
716690000,4,1,4
716700000,4,1,4
716710000,4,1,4
716720000,4,1,4
716730000,4,1,4
716740000,4,1,4
716750000,4,1,4
716760000,4,1,4
716770000,4,1,4
716780000,4,1,4
716790000,4,1,4
716800000,4,1,4
716810000,4,1,4
716820000,4,1,4
716830000,4,1,4
716840000,4,1,4
716850000,4,1,4
716860000,4,1,4
716870000,4,1,4
716880000,4,1,4
716890000,4,1,4
716900000,4,1,4
716910000,4,1,4
716920000,4,1,4
716930000,4,1,4
716940000,4,1,4
716950000,4,1,4
716960000,4,1,4
716970000,4,1,4
716980000,4,1,4
716990000,4,1,4
7.17e+08,4,1,4
717010000,4,1,4
717020000,4,1,4
717030000,4,1,4
717040000,4,1,4
717050000,4,1,4
717060000,4,1,4
717070000,4,1,4
717080000,4,1,4
717090000,4,1,4
717100000,4,1,4
717110000,4,1,4
717120000,4,1,4
717130000,4,1,4
717140000,4,1,4
717150000,4,1,4
717160000,4,1,4
717170000,4,1,4
717180000,4,1,4
717190000,4,1,4
717200000,4,1,4
717210000,4,1,4
717220000,4,1,4
717230000,4,1,4
717240000,4,1,4
717250000,4,1,4
717260000,4,1,4
717270000,4,1,4
717280000,4,1,4
717290000,4,1,4
717300000,4,1,4
717310000,4,1,4
717320000,4,1,4
717330000,4,1,4
717340000,4,1,4
717350000,4,1,4
717360000,4,1,4
717370000,4,1,4
717380000,4,1,4
717390000,4,1,4
717400000,4,1,4
717410000,4,1,4
717420000,4,1,4
717430000,4,1,4
717440000,4,1,4
717450000,4,1,4
717460000,4,1,4
717470000,4,1,4
717480000,4,1,4
717490000,4,1,4
717500000,4,1,4
717510000,4,1,4
717520000,4,1,4
717530000,4,1,4
717540000,4,1,4
717550000,4,1,4
717560000,4,1,4
717570000,4,1,4
717580000,4,1,4
717590000,4,1,4
717600000,4,1,4
717610000,4,1,4
717620000,4,1,4
717630000,4,1,4
717640000,4,1,4
717650000,4,1,4
717660000,4,1,4
717670000,4,1,4
717680000,4,1,4
717690000,4,1,4
717700000,4,1,4
717710000,4,1,4
717720000,4,1,4
717730000,4,1,4
717740000,4,1,4
717750000,4,1,4
717760000,4,1,4
717770000,4,1,4
717780000,4,1,4
717790000,4,1,4
717800000,4,1,4
717810000,4,1,4
717820000,4,1,4
717830000,4,1,4
717840000,4,1,4
717850000,4,1,4
717860000,4,1,4
717870000,4,1,4
717880000,4,1,4
717890000,4,1,4
717900000,4,1,4
717910000,4,1,4
717920000,4,1,4
717930000,4,1,4
717940000,4,1,4
717950000,4,1,4
717960000,4,1,4
717970000,4,1,4
717980000,4,1,4
717990000,4,1,4
7.18e+08,4,1,4
718010000,4,1,4
718020000,4,1,4
718030000,4,1,4
718040000,4,1,4
718050000,4,1,4
718060000,4,1,4
718070000,4,1,4
718080000,4,1,4
718090000,4,1,4
718100000,4,1,4
718110000,4,1,4
718120000,4,1,4
718130000,4,1,4
718140000,4,1,4
718150000,4,1,4
718160000,4,1,4
718170000,4,1,4
718180000,4,1,4
718190000,4,1,4
718200000,4,1,4
718210000,4,1,4
718220000,4,1,4
718230000,4,1,4
718240000,4,1,4
718250000,4,1,4
718260000,4,1,4
718270000,4,1,4
718280000,4,1,4
718290000,4,1,4
718300000,4,1,4
718310000,4,1,4
718320000,4,1,4
718330000,4,1,4
718340000,4,1,4
718350000,4,1,4
718360000,4,1,4
718370000,4,1,4
718380000,4,1,4
718390000,4,1,4
718400000,4,1,4
718410000,4,1,4
718420000,4,1,4
718430000,4,1,4
718440000,4,1,4
718450000,4,1,4
718460000,4,1,4
718470000,4,1,4
718480000,4,1,4
718490000,4,1,4
718500000,4,1,4
718510000,4,1,4
718520000,4,1,4
718530000,4,1,4
718540000,4,1,4
718550000,4,1,4
718560000,4,1,4
718570000,4,1,4
718580000,4,1,4
718590000,4,1,4
718600000,4,1,4
718610000,4,1,4
718620000,4,1,4
718630000,4,1,4
718640000,4,1,4
718650000,4,1,4
718660000,4,1,4
718670000,4,1,4
718680000,4,1,4
718690000,4,1,4
718700000,4,1,4
718710000,4,1,4
718720000,4,1,4
718730000,4,1,4
718740000,4,1,4
718750000,4,1,4
718760000,4,1,4
718770000,4,1,4
718780000,4,1,4
718790000,4,1,4
718800000,4,1,4
718810000,4,1,4
718820000,4,1,4
718830000,4,1,4
718840000,4,1,4
718850000,4,1,4
718860000,4,1,4
718870000,4,1,4
718880000,4,1,4
718890000,4,1,4
718900000,4,1,4
718910000,4,1,4
718920000,4,1,4
718930000,4,1,4
718940000,4,1,4
718950000,4,1,4
718960000,4,1,4
718970000,4,1,4
718980000,4,1,4
718990000,4,1,4
7.19e+08,4,1,4
719010000,4,1,4
719020000,4,1,4
719030000,4,1,4
719040000,4,1,4
719050000,4,1,4
719060000,4,1,4
719070000,4,1,4
719080000,4,1,4
719090000,4,1,4
719100000,4,1,4
719110000,4,1,4
719120000,4,1,4
719130000,4,1,4
719140000,4,1,4
719150000,4,1,4
719160000,4,1,4
719170000,4,1,4
719180000,4,1,4
719190000,4,1,4
719200000,4,1,4
719210000,4,1,4
719220000,4,1,4
719230000,4,1,4
719240000,4,1,4
719250000,4,1,4
719260000,4,1,4
719270000,4,1,4
719280000,4,1,4
719290000,4,1,4
719300000,4,1,4
719310000,4,1,4
719320000,4,1,4
719330000,4,1,4
719340000,4,1,4
719350000,4,1,4
719360000,4,1,4
719370000,4,1,4
719380000,4,1,4
719390000,4,1,4
719400000,4,1,4
719410000,4,1,4
719420000,4,1,4
719430000,4,1,4
719440000,4,1,4
719450000,4,1,4
719460000,4,1,4
719470000,4,1,4
719480000,4,1,4
719490000,4,1,4
719500000,4,1,4
719510000,4,1,4
719520000,4,1,4
719530000,4,1,4
719540000,4,1,4
719550000,4,1,4
719560000,4,1,4
719570000,4,1,4
719580000,4,1,4
719590000,4,1,4
719600000,4,1,4
719610000,4,1,4
719620000,4,1,4
719630000,4,1,4
719640000,4,1,4
719650000,4,1,4
719660000,4,1,4
719670000,4,1,4
719680000,4,1,4
719690000,4,1,4
719700000,4,1,4
719710000,4,1,4
719720000,4,1,4
719730000,4,1,4
719740000,4,1,4
719750000,4,1,4
719760000,4,1,4
719770000,4,1,4
719780000,4,1,4
719790000,4,1,4
719800000,4,1,4
719810000,4,1,4
719820000,4,1,4
719830000,4,1,4
719840000,4,1,4
719850000,4,1,4
719860000,4,1,4
719870000,4,1,4
719880000,3,1,3
719890000,3,1,3
719900000,3,1,3
719910000,3,1,3
719920000,3,1,3
719930000,3,1,3
