,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
49,971,"Euros 2024, Qualifiers",Czech vs Faroe Islands,15.10.23,Czech Republic,CZ,2023,SUCCESS,0,15000000.0,False,working,False,Adam Hlozek,Hložek,single
50,972,"Euros 2024, Qualifiers",Poland vs Moldova,15.10.23,Moldova,MD,2023,SUCCESS,0,700000.0,False,working,False,Nichita Motpan,Moțpan,single
51,974,"Euros 2024, Qualifiers",Moldova vs Albania,17.11.23,Moldova,MD,2023,SUCCESS,0,700000.0,False,working,False,Nichita Motpan,Moțpan,single
52,973,"Euros 2024, Qualifiers",Poland vs Czech,17.11.23,Czech Republic,CZ,2023,SUCCESS,0,3000000.0,False,working,False,Tomas Holes,Holeš,single
53,975,"Euros 2024, Qualifiers",Czech vs Moldova,20.11.23,Czech Republic,CZ,2023,SUCCESS,0,3000000.0,False,working,False,Tomas Holes,Holeš,single
54,975,"Euros 2024, Qualifiers",Czech vs Moldova,20.11.23,Czech Republic,CZ,2023,SUCCESS,0,5000000.0,False,working,False,Martin Vitik,Vitík,single
55,975,"Euros 2024, Qualifiers",Czech vs Moldova,20.11.23,Czech Republic,CZ,2023,SUCCESS,0,15000000.0,False,working,False,Adam Hlozek,Hložek,single
56,975,"Euros 2024, Qualifiers",Czech vs Moldova,20.11.23,Czech Republic,CZ,2023,SUCCESS,0,2000000.0,False,working,False,Tomas Chory,Chorý,single
57,975,"Euros 2024, Qualifiers",Czech vs Moldova,20.11.23,Moldova,MD,2023,SUCCESS,0,700000.0,False,working,False,Nichita Motpan,Moțpan,single
58,997,"Euros 2024, Qualifiers",Bulgaria vs Montenegro,24.03.23,Montenegro,ME,2023,SUCCESS,0,5000000.0,False,working,False,Adam Marusic,Marušić,single
