,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case,Status New
3239,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Abdou Diallo,25000000.0,FALSE,Found in Curr Season,FALSE,Abdou Diallo,22 Abdou Diallo,single,
3240,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Kalidou Koulibaly,45000000.0,FALSE,Found in Curr Season,FALSE,Kalidou Koulibaly,3 Kalidou Koulibaly,single,
3241,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Ismail Jakobs,7000000.0,FALSE,Found in Curr Season,FALSE,Ismail Jakobs,14 Ismail Jakobs,single,
3242,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Youssouf Sabaly,3000000.0,FALSE,Found in Curr Season,FALSE,Youssouf Sabaly,21 Youssouf Sabaly,single,
3243,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Pathé Ciss,1200000.0,FALSE,Found in Curr Season,FALSE,Pathé Ciss,11 Pathé Ciss,single,
3244,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Pape Gueye,10000000.0,FALSE,Found in Curr Season,FALSE,Pape Gueye,26 Pape Gueye,single,
3245,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Idrissa Gueye,13000000.0,FALSE,Found in Curr Season,FALSE,Idrissa Gueye,5 Idrissa Gueye,single,
3246,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Ismaïla Sarr,27000000.0,FALSE,Found in Curr Season,FALSE,Ismaïla Sarr,18 Ismaïla Sarr,single,
3247,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Iliman Ndiaye,700000.0,FALSE,Found in Curr Season,FALSE,Iliman Ndiaye,13 Iliman Ndiaye,single,
3248,World Cup_148,World Cup 2022,Ecuador vs Senegal,2022-11-29,Senegal,SN,2022,SUCCESS,Boulaye Dia,14000000.0,FALSE,Found in Curr Season,FALSE,Boulaye Dia,9 Boulaye Dia,single,
3249,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Andries Noppert,4500000.0,FALSE,Found in Curr Season,FALSE,Andries Noppert,23 Andries Noppert,single,
3250,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Nathan Aké,42000000.0,FALSE,Found in Curr Season,FALSE,Nathan Aké,5 Nathan Aké,single,
3251,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Jurrien Timber,42000000.0,FALSE,Found in Curr Season,FALSE,Jurrien Timber,2 Jurrien Timber,single,
3252,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Virgil van Dijk,35000000.0,FALSE,Found in Curr Season,FALSE,Virgil van Dijk,4 Virgil van Dijk,single,
3253,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Marten de Roon,10000000.0,FALSE,Found in Curr Season,FALSE,Marten de Roon,15 Marten de Roon,single,
3254,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Frenkie de Jong,75000000.0,FALSE,Found in Curr Season,FALSE,Frenkie de Jong,21 Frenkie de Jong,single,
3255,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Denzel Dumfries,28000000.0,FALSE,Found in Curr Season,FALSE,Denzel Dumfries,22 Denzel Dumfries,single,
3256,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Daley Blind,3000000.0,FALSE,Found in Curr Season,FALSE,Daley Blind,17 Daley Blind,single,
3257,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Davy Klaassen,10000000.0,FALSE,Found in Curr Season,FALSE,Davy Klaassen,14 Davy Klaassen,single,
3258,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Cody Gakpo,55000000.0,FALSE,Found in Curr Season,FALSE,Cody Gakpo,8 Cody Gakpo,single,
3259,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Netherlands,NL,2022,SUCCESS,Memphis Depay,14000000.0,FALSE,Found in Curr Season,FALSE,Memphis Depay,10 Memphis Depay,single,
3260,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Meshaal Barsham,350000.0,FALSE,Found in Curr Season,FALSE,Meshaal Barsham,22 Meshaal Barsham,single,
3261,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Boualem Khoukhi,325000.0,FALSE,Found in Curr Season,FALSE,Boualem Khoukhi,16 Boualem Khoukhi,single,
3262,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Abdelkarim Hassan,750000.0,FALSE,Found in Curr Season,FALSE,Abdelkarim Hassan,3 Abdelkarim Hassan,single,
3263,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Pedro Miguel,250000.0,FALSE,Found in Curr Season,FALSE,Pedro Miguel,2 Pedro Miguel,single,
3264,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Homam Al-Amin,500000.0,FALSE,Found in Curr Season,FALSE,Homam Al-Amin,14 Homam Al-Amin,single,
3265,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Ismaeel Mohammed,200000.0,FALSE,Found in Curr Season,FALSE,Ismaeel Mohammed,17 Ismaeel Mohammed,single,
3266,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Assim Madibo,200000.0,FALSE,Found in Curr Season,FALSE,Assim Madibo,23 Assim Madibo,single,
3267,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Abdulaziz Hatem,400000.0,FALSE,Found in Curr Season,FALSE,Abdulaziz Hatem,6 Abdulaziz Hatem,single,
3268,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Hasan Al-Haydos,700000.0,FALSE,Found in Curr Season,FALSE,Hasan Al-Haydos,10 Hasan Al-Haydos,single,
3269,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Akram Afif,4000000.0,FALSE,Found in Curr Season,FALSE,Akram Afif,11 Akram Afif,single,
3270,World Cup_149,World Cup 2022,Netherlands vs Qatar,2022-11-29,Qatar,QA,2022,SUCCESS,Almoez Ali,2000000.0,FALSE,Found in Curr Season,FALSE,Almoez Ali,19 Almoez Ali,single,
3271,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Jordan Pickford,22000000.0,FALSE,Found in Curr Season,FALSE,Jordan Pickford,1 Jordan Pickford,single,
3272,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,John Stones,40000000.0,FALSE,Found in Curr Season,FALSE,John Stones,5 John Stones,single,
3273,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Harry Maguire,20000000.0,FALSE,Found in Curr Season,FALSE,Harry Maguire,6 Harry Maguire,single,
3274,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Luke Shaw,42000000.0,FALSE,Found in Curr Season,FALSE,Luke Shaw,3 Luke Shaw,single,
3275,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Kieran Trippier,11000000.0,FALSE,Found in Curr Season,FALSE,Kieran Trippier,12 Kieran Trippier,single,
3276,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Declan Rice,90000000.0,FALSE,Found in Curr Season,FALSE,Declan Rice,4 Declan Rice,single,
3277,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Mason Mount,60000000.0,FALSE,Found in Curr Season,FALSE,Mason Mount,19 Mason Mount,single,
3278,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Jude Bellingham,120000000.0,FALSE,Found in Curr Season,FALSE,Jude Bellingham,22 Jude Bellingham,single,
3279,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Raheem Sterling,55000000.0,FALSE,Found in Curr Season,FALSE,Raheem Sterling,10 Raheem Sterling,single,
3280,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Bukayo Saka,120000000.0,FALSE,Found in Curr Season,FALSE,Bukayo Saka,17 Bukayo Saka,single,
3281,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,England,EN,2022,SUCCESS,Harry Kane,90000000.0,FALSE,Found in Curr Season,FALSE,Harry Kane,9 Harry Kane,single,
3282,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Alireza Beiranvand,1500000.0,FALSE,Found in Curr Season,FALSE,Alireza Beiranvand,1 Alireza Beiranvand,single,
3283,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Morteza Pouraliganji,900000.0,FALSE,Found in Curr Season,FALSE,Morteza Pouraliganji,8 Morteza Pouraliganji,single,
3284,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Majid Hosseini,1400000.0,FALSE,Found in Curr Season,FALSE,Majid Hosseini,19 Majid Hosseini,single,
3285,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Roozbeh Cheshmi,700000.0,FALSE,Found in Curr Season,FALSE,Roozbeh Cheshmi,15 Roozbeh Cheshmi,single,
3286,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Milad Mohammadi,2500000.0,FALSE,Found in Curr Season,FALSE,Milad Mohammadi,5 Milad Mohammadi,single,
3287,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Sadegh Moharrami,1500000.0,FALSE,Found in Curr Season,FALSE,Sadegh Moharrami,2 Sadegh Moharrami,single,
3288,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Ali Karimi,475000.0,FALSE,Found in Curr Season,FALSE,Ali Karimi,18 Ali Karimi,single,
3289,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Ahmad Nourollahi,1000000.0,FALSE,Found in Curr Season,FALSE,Ahmad Nourollahi,21 Ahmad Nourollahi,single,
3290,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Ehsan Hajsafi,1000000.0,FALSE,Found in Curr Season,FALSE,Ehsan Hajsafi,3 Ehsan Hajsafi,single,
3291,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Alireza Jahanbakhsh,5000000.0,FALSE,Found in Curr Season,FALSE,Alireza Jahanbakhsh,7 Alireza Jahanbakhsh,single,
3292,World Cup_150,World Cup 2022,England vs Iran,2022-11-21,Iran,IR,2022,SUCCESS,Mehdi Taremi,15000000.0,FALSE,Found in Curr Season,FALSE,Mehdi Taremi,9 Mehdi Taremi,single,
3293,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Matt Turner,3000000.0,FALSE,Found in Curr Season,FALSE,Matt Turner,1 Matt Turner,single,
3294,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Tim Ream,500000.0,FALSE,Found in Curr Season,FALSE,Tim Ream,13 Tim Ream,single,
3295,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Walker Zimmerman,3500000.0,FALSE,Found in Curr Season,FALSE,Walker Zimmerman,3 Walker Zimmerman,single,
3296,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Antonee Robinson,9000000.0,FALSE,Found in Curr Season,FALSE,Antonee Robinson,5 Antonee Robinson,single,
3297,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Sergiño Dest,18000000.0,FALSE,Found in Curr Season,FALSE,Sergiño Dest,2 Sergiño Dest,single,
3298,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Tyler Adams,20000000.0,FALSE,Found in Curr Season,FALSE,Tyler Adams,4 Tyler Adams,single,
3299,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Yunus Musah,15000000.0,FALSE,Found in Curr Season,FALSE,Yunus Musah,6 Yunus Musah,single,
3300,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Weston McKennie,25000000.0,FALSE,Found in Curr Season,FALSE,Weston McKennie,8 Weston McKennie,single,
3301,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Christian Pulisic,45000000.0,FALSE,Found in Curr Season,FALSE,Christian Pulisic,10 Christian Pulisic,single,
3302,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Timothy Weah,15000000.0,FALSE,Found in Curr Season,FALSE,Timothy Weah,21 Timothy Weah,single,
3303,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,USA,US,2022,SUCCESS,Josh Sargent,8000000.0,FALSE,Found in Curr Season,FALSE,Josh Sargent,24 Josh Sargent,single,
3304,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Wayne Hennessey,400000.0,FALSE,Found in Curr Season,FALSE,Wayne Hennessey,1 Wayne Hennessey,single,
3305,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Chris Mepham,8000000.0,FALSE,Found in Curr Season,FALSE,Chris Mepham,5 Chris Mepham,single,
3306,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Joe Rodon,7000000.0,FALSE,Found in Curr Season,FALSE,Joe Rodon,6 Joe Rodon,single,
3307,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Ben Davies,15000000.0,FALSE,Found in Curr Season,FALSE,Ben Davies,4 Ben Davies,single,
3308,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Ethan Ampadu,9000000.0,FALSE,Found in Curr Season,FALSE,Ethan Ampadu,15 Ethan Ampadu,single,
3309,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Aaron Ramsey,2500000.0,FALSE,Found in Curr Season,FALSE,Aaron Ramsey,10 Aaron Ramsey,single,
3310,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Connor Roberts,8000000.0,FALSE,Found in Curr Season,FALSE,Connor Roberts,14 Connor Roberts,single,
3311,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Neco Williams,20000000.0,FALSE,Found in Curr Season,FALSE,Neco Williams,3 Neco Williams,single,
3312,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Harry Wilson,16000000.0,FALSE,Found in Curr Season,FALSE,Harry Wilson,8 Harry Wilson,single,
3313,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Daniel James,12000000.0,FALSE,Found in Curr Season,FALSE,Daniel James,20 Daniel James,single,
3314,World Cup_151,World Cup 2022,USA vs Wales,2022-11-21,Wales,WA,2022,SUCCESS,Gareth Bale,16000000.0,FALSE,Only Before,FALSE,Gareth Bale,11 Gareth Bale,single,
3315,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Wayne Hennessey,400000.0,FALSE,Found in Curr Season,FALSE,Wayne Hennessey,1 Wayne Hennessey,single,
3316,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Chris Mepham,8000000.0,FALSE,Found in Curr Season,FALSE,Chris Mepham,5 Chris Mepham,single,
3317,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Joe Rodon,7000000.0,FALSE,Found in Curr Season,FALSE,Joe Rodon,6 Joe Rodon,single,
3318,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Ben Davies,15000000.0,FALSE,Found in Curr Season,FALSE,Ben Davies,4 Ben Davies,single,
3319,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Ethan Ampadu,9000000.0,FALSE,Found in Curr Season,FALSE,Ethan Ampadu,15 Ethan Ampadu,single,
3320,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Aaron Ramsey,2500000.0,FALSE,Found in Curr Season,FALSE,Aaron Ramsey,10 Aaron Ramsey,single,
3321,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Connor Roberts,8000000.0,FALSE,Found in Curr Season,FALSE,Connor Roberts,14 Connor Roberts,single,
3322,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Neco Williams,20000000.0,FALSE,Found in Curr Season,FALSE,Neco Williams,3 Neco Williams,single,
3323,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Harry Wilson,16000000.0,FALSE,Found in Curr Season,FALSE,Harry Wilson,8 Harry Wilson,single,
3324,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Gareth Bale,16000000.0,FALSE,Only Before,FALSE,Gareth Bale,11 Gareth Bale,single,
3325,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Wales,WA,2022,SUCCESS,Kieffer Moore,4000000.0,FALSE,Found in Curr Season,FALSE,Kieffer Moore,13 Kieffer Moore,single,
3326,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Hossein Hosseini,350000.0,FALSE,Found in Curr Season,FALSE,Hossein Hosseini,24 Hossein Hosseini,single,
3327,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Morteza Pouraliganji,900000.0,FALSE,Found in Curr Season,FALSE,Morteza Pouraliganji,8 Morteza Pouraliganji,single,
3328,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Majid Hosseini,1400000.0,FALSE,Found in Curr Season,FALSE,Majid Hosseini,19 Majid Hosseini,single,
3329,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Milad Mohammadi,2500000.0,FALSE,Found in Curr Season,FALSE,Milad Mohammadi,5 Milad Mohammadi,single,
3330,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Ramin Rezaeian,500000.0,FALSE,Found in Curr Season,FALSE,Ramin Rezaeian,23 Ramin Rezaeian,single,
3331,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Saeid Ezatolahi,800000.0,FALSE,Found in Curr Season,FALSE,Saeid Ezatolahi,6 Saeid Ezatolahi,single,
3332,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Ahmad Nourollahi,1000000.0,FALSE,Found in Curr Season,FALSE,Ahmad Nourollahi,21 Ahmad Nourollahi,single,
3333,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Ehsan Hajsafi,1000000.0,FALSE,Found in Curr Season,FALSE,Ehsan Hajsafi,3 Ehsan Hajsafi,single,
3334,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Ali Gholizadeh,3000000.0,FALSE,Found in Curr Season,FALSE,Ali Gholizadeh,17 Ali Gholizadeh,single,
3335,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Sardar Azmoun,25000000.0,FALSE,Found in Curr Season,FALSE,Sardar Azmoun,20 Sardar Azmoun,single,
3336,World Cup_152,World Cup 2022,Wales vs Iran,2022-11-25,Iran,IR,2022,SUCCESS,Mehdi Taremi,15000000.0,FALSE,Found in Curr Season,FALSE,Mehdi Taremi,9 Mehdi Taremi,single,
3337,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Jordan Pickford,22000000.0,FALSE,Found in Curr Season,FALSE,Jordan Pickford,1 Jordan Pickford,single,
3338,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,John Stones,40000000.0,FALSE,Found in Curr Season,FALSE,John Stones,5 John Stones,single,
3339,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Harry Maguire,20000000.0,FALSE,Found in Curr Season,FALSE,Harry Maguire,6 Harry Maguire,single,
3340,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Luke Shaw,42000000.0,FALSE,Found in Curr Season,FALSE,Luke Shaw,3 Luke Shaw,single,
3341,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Kieran Trippier,11000000.0,FALSE,Found in Curr Season,FALSE,Kieran Trippier,12 Kieran Trippier,single,
3342,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Declan Rice,90000000.0,FALSE,Found in Curr Season,FALSE,Declan Rice,4 Declan Rice,single,
3343,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Jude Bellingham,120000000.0,FALSE,Found in Curr Season,FALSE,Jude Bellingham,22 Jude Bellingham,single,
3344,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Bukayo Saka,120000000.0,FALSE,Found in Curr Season,FALSE,Bukayo Saka,17 Bukayo Saka,single,
3345,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Mason Mount,60000000.0,FALSE,Found in Curr Season,FALSE,Mason Mount,19 Mason Mount,single,
3346,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Raheem Sterling,55000000.0,FALSE,Found in Curr Season,FALSE,Raheem Sterling,10 Raheem Sterling,single,
3347,World Cup_153,World Cup 2022,England vs USA,2022-11-25,England,EN,2022,SUCCESS,Harry Kane,90000000.0,FALSE,Found in Curr Season,FALSE,Harry Kane,9 Harry Kane,single,
3348,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Matt Turner,3000000.0,FALSE,Found in Curr Season,FALSE,Matt Turner,1 Matt Turner,single,
3349,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Tim Ream,500000.0,FALSE,Found in Curr Season,FALSE,Tim Ream,13 Tim Ream,single,
3350,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Walker Zimmerman,3500000.0,FALSE,Found in Curr Season,FALSE,Walker Zimmerman,3 Walker Zimmerman,single,
3351,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Antonee Robinson,9000000.0,FALSE,Found in Curr Season,FALSE,Antonee Robinson,5 Antonee Robinson,single,
3352,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Sergiño Dest,18000000.0,FALSE,Found in Curr Season,FALSE,Sergiño Dest,2 Sergiño Dest,single,
3353,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Tyler Adams,20000000.0,FALSE,Found in Curr Season,FALSE,Tyler Adams,4 Tyler Adams,single,
3354,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Yunus Musah,15000000.0,FALSE,Found in Curr Season,FALSE,Yunus Musah,6 Yunus Musah,single,
3355,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Weston McKennie,25000000.0,FALSE,Found in Curr Season,FALSE,Weston McKennie,8 Weston McKennie,single,
3356,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Christian Pulisic,45000000.0,FALSE,Found in Curr Season,FALSE,Christian Pulisic,10 Christian Pulisic,single,
3357,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Timothy Weah,15000000.0,FALSE,Found in Curr Season,FALSE,Timothy Weah,21 Timothy Weah,single,
3358,World Cup_153,World Cup 2022,England vs USA,2022-11-25,USA,US,2022,SUCCESS,Haji Wright,1400000.0,FALSE,Found in Curr Season,FALSE,Haji Wright,19 Haji Wright,single,
3359,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Alireza Beiranvand,1500000.0,FALSE,Found in Curr Season,FALSE,Alireza Beiranvand,1 Alireza Beiranvand,single,
3360,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Morteza Pouraliganji,900000.0,FALSE,Found in Curr Season,FALSE,Morteza Pouraliganji,8 Morteza Pouraliganji,single,
3361,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Majid Hosseini,1400000.0,FALSE,Found in Curr Season,FALSE,Majid Hosseini,19 Majid Hosseini,single,
3362,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Milad Mohammadi,2500000.0,FALSE,Found in Curr Season,FALSE,Milad Mohammadi,5 Milad Mohammadi,single,
3363,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Ramin Rezaeian,500000.0,FALSE,Found in Curr Season,FALSE,Ramin Rezaeian,23 Ramin Rezaeian,single,
3364,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Saeid Ezatolahi,800000.0,FALSE,Found in Curr Season,FALSE,Saeid Ezatolahi,6 Saeid Ezatolahi,single,
3365,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Ahmad Nourollahi,1000000.0,FALSE,Found in Curr Season,FALSE,Ahmad Nourollahi,21 Ahmad Nourollahi,single,
3366,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Ehsan Hajsafi,1000000.0,FALSE,Found in Curr Season,FALSE,Ehsan Hajsafi,3 Ehsan Hajsafi,single,
3367,World Cup_154,World Cup 2022,Iran vs USA,2022-11-29,Iran,IR,2022,SUCCESS,Ali Gholizadeh,3000000.0,FALSE,Found in Curr Season,FALSE,Ali Gholizadeh,17 Ali Gholizadeh,single,
