,Match ID,Competition,Match,Date,Nationality,Team Country Code,Season,Status,Name,Market Value,Lookup Still Required?,Lookup Return Case,Impute Required?,Name(s) Found,ORIGINAL JERSEY,Match Case
64,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,SUCCESS,Micium Mhone,100000.0,False,working,False,Micium Mhone,M Mhone,single
65,1924,"World Cup Qualifiers, Africa, 2018",Tanzania vs Malawi,07-10-2015,Malawi,MW,2015,SUCCESS,Robin Ngalande,100000.0,False,working,False,Robin Ngalande,R Ngalande,single
66,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Boniface Oluoch,0.0,False,Large Dataset had 0,False,Boniface Oluoch,B Oluoch,single
67,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Anthony Akumu,0.0,False,Large Dataset had 0,False,Anthony Akumu,A Akumu,single
68,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Edwin Wafula,0.0,False,Large Dataset had 0,False,Edwin Wafula,E Wafula,single
69,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,FAIL,Haron Shakava,0.0,True,Was in  DB before or after season,True,Haron Shakava,H Shakava,single
70,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Omar Mbongi,0.0,False,Large Dataset had 0,False,Omar Mbongi,O Mbongi,single
71,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Johanna Omolo,350000.0,False,working,False,Johanna Omolo,J Omolo,single
72,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Kevin Kimani,50000.0,False,working,False,Kevin Kimani,K Kimani,single
73,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Victor Wanyama,15000000.0,False,working,False,Victor Wanyama,V Wanyama,single
74,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Clifton Miheso,25000.0,False,working,False,Clifton Miheso,C Miheso,single
75,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,SUCCESS,Michael Olunga,125000.0,False,working,False,Michael Olunga,M Olunga,single
76,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Kenya,KE,2015,FAIL,-,0.0,False,Null Name,False,,-,none
77,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Vozinha,350000.0,False,working,False,Vozinha,Vózinha,single
78,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Carlitos,400000.0,False,working,False,Carlitos,Carlitos,single
79,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Fernando Varela,3000000.0,False,working,False,Fernando Varela,Fernando Varela,single
80,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Jeffry Fortes,300000.0,False,working,False,Jeffry Fortes,Jeffry Fortes,single
81,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Kay,500000.0,False,working,False,Kay,Kay,single
82,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Calu,500000.0,False,working,False,Calu,Calú,single
83,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Garry Rodrigues,2500000.0,False,working,False,Garry Rodrigues,Garry Rodrigues,single
84,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Marco Soares,400000.0,False,working,False,Marco Soares,Marco Soares,single
85,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Djaniny,2300000.0,False,working,False,Djaniny,Djaniny,single
86,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Nuno Rocha,1000000.0,False,working,False,Nuno Rocha,Nuno Rocha,single
87,1925,"World Cup Qualifiers, Africa, 2018",Kenya vs Cape Verde,13-11-2015,Cape Verde,CV,2015,SUCCESS,Ryan Mendes,1500000.0,False,working,False,Ryan Mendes,Ryan Mendes,single
88,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Fabrice Ondoa,300000.0,False,working,False,Fabrice Ondoa,F Ondoa,single
89,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Collins Fai,1000000.0,False,working,False,Collins Fai,C Fai,single
90,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Yaya Banana,750000.0,False,working,False,Yaya Banana,Y Banana,single
91,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Adolphe Teikeu,400000.0,False,working,False,Adolphe Teikeu,A Teikeu,single
92,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Serge Leuko,200000.0,False,working,False,Serge Leuko,S Leuko,single
93,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Arnaud Djoum,500000.0,False,working,False,Arnaud Djoum,A Djoum,single
94,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Sébastien Siani,2000000.0,False,working,False,Sébastien Siani,S Siani,single
95,1926,"World Cup Qualifiers, Africa, 2018",Cameroon vs Nigeria,04-09-2017,Cameroon,CM,2017,SUCCESS,Frank Anguissa,800000.0,False,working,False,Frank Anguissa,F Anguissa,single
