"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
557430000,0,NA,0
557440000,0,NA,0
557450000,0,NA,0
557460000,0,NA,0
557470000,0,NA,0
557480000,0,NA,0
557490000,0,NA,0
557500000,0,NA,0
557510000,0,NA,0
557520000,0,NA,0
557530000,0,NA,0
557540000,0,NA,0
557550000,0,NA,0
557560000,0,NA,0
557570000,0,NA,0
557580000,0,NA,0
557590000,0,NA,0
557600000,0,NA,0
557610000,0,NA,0
557620000,0,NA,0
557630000,0,NA,0
557640000,0,NA,0
557650000,0,NA,0
557660000,0,NA,0
557670000,0,NA,0
557680000,0,NA,0
557690000,0,NA,0
557700000,0,NA,0
557710000,0,NA,0
557720000,0,NA,0
557730000,0,NA,0
557740000,0,NA,0
557750000,0,NA,0
557760000,0,NA,0
557770000,0,NA,0
557780000,0,NA,0
557790000,0,NA,0
557800000,0,NA,0
557810000,0,NA,0
557820000,0,NA,0
557830000,0,NA,0
557840000,0,NA,0
557850000,0,NA,0
557860000,0,NA,0
557870000,0,NA,0
557880000,0,NA,0
557890000,0,NA,0
557900000,0,NA,0
557910000,0,NA,0
557920000,0,NA,0
557930000,0,NA,0
557940000,0,NA,0
557950000,0,NA,0
557960000,0,NA,0
557970000,0,NA,0
557980000,0,NA,0
557990000,0,NA,0
5.58e+08,0,NA,0
558010000,0,NA,0
558020000,0,NA,0
558030000,0,NA,0
558040000,0,NA,0
558050000,0,NA,0
558060000,0,NA,0
558070000,0,NA,0
558080000,0,NA,0
558090000,0,NA,0
558100000,0,NA,0
558110000,0,NA,0
558120000,0,NA,0
558130000,0,NA,0
558140000,0,NA,0
558150000,0,NA,0
558160000,0,NA,0
558170000,0,NA,0
558180000,0,NA,0
558190000,0,NA,0
558200000,0,NA,0
558210000,0,NA,0
558220000,0,NA,0
558230000,0,NA,0
558240000,0,NA,0
558250000,0,NA,0
558260000,0,NA,0
558270000,0,NA,0
558280000,0,NA,0
558290000,0,NA,0
558300000,0,NA,0
558310000,0,NA,0
558320000,0,NA,0
558330000,0,NA,0
558340000,0,NA,0
558350000,0,NA,0
558360000,0,NA,0
558370000,0,NA,0
558380000,0,NA,0
558390000,0,NA,0
558400000,0,NA,0
558410000,0,NA,0
558420000,0,NA,0
558430000,0,NA,0
558440000,0,NA,0
558450000,0,NA,0
558460000,0,NA,0
558470000,0,NA,0
558480000,0,NA,0
558490000,0,NA,0
558500000,0,NA,0
558510000,0,NA,0
558520000,0,NA,0
558530000,0,NA,0
558540000,0,NA,0
558550000,0,NA,0
558560000,0,NA,0
558570000,0,NA,0
558580000,0,NA,0
558590000,0,NA,0
558600000,0,NA,0
558610000,0,NA,0
558620000,0,NA,0
558630000,0,NA,0
558640000,0,NA,0
558650000,0,NA,0
558660000,0,NA,0
558670000,0,NA,0
558680000,0,NA,0
558690000,0,NA,0
558700000,0,NA,0
558710000,0,NA,0
558720000,0,NA,0
558730000,0,NA,0
558740000,0,NA,0
558750000,0,NA,0
558760000,0,NA,0
558770000,0,NA,0
558780000,0,NA,0
558790000,0,NA,0
558800000,0,NA,0
558810000,0,NA,0
558820000,0,NA,0
558830000,0,NA,0
558840000,0,NA,0
558850000,0,NA,0
558860000,0,NA,0
558870000,0,NA,0
558880000,0,NA,0
558890000,0,NA,0
558900000,0,NA,0
558910000,0,NA,0
558920000,0,NA,0
558930000,0,NA,0
558940000,0,NA,0
558950000,0,NA,0
558960000,0,NA,0
558970000,0,NA,0
558980000,0,NA,0
558990000,0,NA,0
5.59e+08,0,NA,0
559010000,0,NA,0
559020000,0,NA,0
559030000,0,NA,0
559040000,0,NA,0
559050000,0,NA,0
559060000,0,NA,0
559070000,0,NA,0
559080000,0,NA,0
559090000,0,NA,0
559100000,0,NA,0
559110000,0,NA,0
559120000,0,NA,0
559130000,0,NA,0
559140000,0,NA,0
559150000,0,NA,0
559160000,0,NA,0
559170000,0,NA,0
559180000,0,NA,0
559190000,0,NA,0
559200000,0,NA,0
559210000,0,NA,0
559220000,0,NA,0
559230000,0,NA,0
559240000,0,NA,0
559250000,0,NA,0
559260000,0,NA,0
559270000,0,NA,0
559280000,0,NA,0
559290000,0,NA,0
559300000,0,NA,0
559310000,0,NA,0
559320000,0,NA,0
559330000,0,NA,0
559340000,0,NA,0
559350000,0,NA,0
559360000,0,NA,0
559370000,0,NA,0
559380000,0,NA,0
559390000,0,NA,0
559400000,0,NA,0
559410000,0,NA,0
559420000,0,NA,0
559430000,0,NA,0
559440000,0,NA,0
559450000,0,NA,0
559460000,0,NA,0
559470000,0,NA,0
559480000,0,NA,0
559490000,0,NA,0
559500000,0,NA,0
559510000,0,NA,0
559520000,0,NA,0
559530000,0,NA,0
559540000,0,NA,0
559550000,0,NA,0
559560000,0,NA,0
559570000,0,NA,0
559580000,0,NA,0
559590000,0,NA,0
559600000,0,NA,0
559610000,0,NA,0
559620000,0,NA,0
559630000,0,NA,0
559640000,0,NA,0
559650000,0,NA,0
559660000,0,NA,0
559670000,0,NA,0
559680000,0,NA,0
559690000,0,NA,0
559700000,0,NA,0
559710000,0,NA,0
559720000,0,NA,0
559730000,0,NA,0
559740000,0,NA,0
559750000,0,NA,0
559760000,0,NA,0
559770000,0,NA,0
559780000,0,NA,0
559790000,0,NA,0
559800000,0,NA,0
559810000,0,NA,0
559820000,0,NA,0
559830000,0,NA,0
559840000,0,NA,0
559850000,0,NA,0
559860000,0,NA,0
559870000,0,NA,0
559880000,0,NA,0
559890000,0,NA,0
559900000,0,NA,0
559910000,0,NA,0
559920000,0,NA,0
559930000,0,NA,0
559940000,0,NA,0
559950000,0,NA,0
559960000,0,NA,0
559970000,0,NA,0
559980000,0,NA,0
559990000,0,NA,0
5.6e+08,0,NA,0
560010000,0,NA,0
560020000,0,NA,0
560030000,0,NA,0
560040000,0,NA,0
560050000,0,NA,0
560060000,0,NA,0
560070000,0,NA,0
560080000,0,NA,0
560090000,0,NA,0
560100000,0,NA,0
560110000,0,NA,0
560120000,0,NA,0
560130000,0,NA,0
560140000,0,NA,0
560150000,0,NA,0
560160000,0,NA,0
560170000,0,NA,0
560180000,0,NA,0
560190000,0,NA,0
560200000,0,NA,0
560210000,0,NA,0
560220000,0,NA,0
560230000,0,NA,0
560240000,0,NA,0
560250000,0,NA,0
560260000,0,NA,0
560270000,0,NA,0
560280000,0,NA,0
560290000,0,NA,0
560300000,0,NA,0
560310000,0,NA,0
560320000,0,NA,0
560330000,0,NA,0
560340000,0,NA,0
560350000,0,NA,0
560360000,0,NA,0
560370000,0,NA,0
560380000,0,NA,0
560390000,0,NA,0
560400000,0,NA,0
560410000,0,NA,0
560420000,0,NA,0
560430000,0,NA,0
560440000,0,NA,0
560450000,0,NA,0
560460000,0,NA,0
560470000,0,NA,0
560480000,0,NA,0
560490000,0,NA,0
560500000,0,NA,0
560510000,0,NA,0
560520000,0,NA,0
560530000,0,NA,0
560540000,0,NA,0
560550000,0,NA,0
560560000,0,NA,0
560570000,0,NA,0
560580000,0,NA,0
560590000,0,NA,0
560600000,0,NA,0
560610000,0,NA,0
560620000,0,NA,0
560630000,0,NA,0
560640000,0,NA,0
560650000,0,NA,0
560660000,0,NA,0
560670000,0,NA,0
560680000,0,NA,0
560690000,0,NA,0
560700000,0,NA,0
560710000,0,NA,0
560720000,0,NA,0
560730000,0,NA,0
560740000,0,NA,0
560750000,0,NA,0
560760000,0,NA,0
560770000,0,NA,0
560780000,0,NA,0
560790000,0,NA,0
560800000,0,NA,0
560810000,0,NA,0
560820000,0,NA,0
560830000,0,NA,0
560840000,0,NA,0
560850000,0,NA,0
560860000,0,NA,0
560870000,0,NA,0
560880000,0,NA,0
560890000,0,NA,0
560900000,0,NA,0
560910000,0,NA,0
560920000,0,NA,0
560930000,0,NA,0
560940000,0,NA,0
560950000,0,NA,0
560960000,0,NA,0
560970000,0,NA,0
560980000,0,NA,0
560990000,0,NA,0
5.61e+08,0,NA,0
561010000,0,NA,0
561020000,0,NA,0
561030000,0,NA,0
561040000,0,NA,0
561050000,0,NA,0
561060000,0,NA,0
561070000,0,NA,0
561080000,0,NA,0
561090000,0,NA,0
561100000,0,NA,0
561110000,0,NA,0
561120000,0,NA,0
561130000,0,NA,0
561140000,0,NA,0
561150000,0,NA,0
561160000,0,NA,0
561170000,0,NA,0
561180000,0,NA,0
561190000,0,NA,0
561200000,0,NA,0
561210000,0,NA,0
561220000,0,NA,0
561230000,0,NA,0
561240000,0,NA,0
561250000,0,NA,0
561260000,0,NA,0
561270000,0,NA,0
561280000,0,NA,0
561290000,0,NA,0
561300000,0,NA,0
561310000,0,NA,0
561320000,0,NA,0
561330000,0,NA,0
561340000,0,NA,0
561350000,0,NA,0
561360000,0,NA,0
561370000,0,NA,0
561380000,0,NA,0
561390000,0,NA,0
561400000,0,NA,0
561410000,0,NA,0
561420000,0,NA,0
561430000,0,NA,0
561440000,0,NA,0
561450000,0,NA,0
561460000,0,NA,0
561470000,0,NA,0
561480000,0,NA,0
561490000,0,NA,0
561500000,0,NA,0
561510000,0,NA,0
561520000,0,NA,0
561530000,0,NA,0
561540000,0,NA,0
561550000,0,NA,0
561560000,0,NA,0
561570000,0,NA,0
561580000,0,NA,0
561590000,0,NA,0
561600000,0,NA,0
561610000,0,NA,0
561620000,0,NA,0
561630000,0,NA,0
561640000,0,NA,0
561650000,0,NA,0
561660000,0,NA,0
561670000,0,NA,0
561680000,0,NA,0
561690000,0,NA,0
561700000,0,NA,0
561710000,0,NA,0
561720000,0,NA,0
561730000,0,NA,0
561740000,0,NA,0
561750000,0,NA,0
561760000,0,NA,0
561770000,0,NA,0
561780000,0,NA,0
561790000,0,NA,0
561800000,0,NA,0
561810000,0,NA,0
561820000,0,NA,0
561830000,0,NA,0
561840000,0,NA,0
561850000,0,NA,0
561860000,0,NA,0
561870000,0,NA,0
561880000,0,NA,0
561890000,0,NA,0
561900000,0,NA,0
561910000,0,NA,0
561920000,0,NA,0
561930000,0,NA,0
561940000,0,NA,0
561950000,0,NA,0
561960000,0,NA,0
561970000,0,NA,0
561980000,0,NA,0
561990000,0,NA,0
5.62e+08,0,NA,0
562010000,0,NA,0
562020000,0,NA,0
562030000,0,NA,0
562040000,0,NA,0
562050000,0,NA,0
562060000,0,NA,0
562070000,0,NA,0
562080000,0,NA,0
562090000,0,NA,0
562100000,0,NA,0
562110000,0,NA,0
562120000,0,NA,0
562130000,0,NA,0
562140000,0,NA,0
562150000,0,NA,0
562160000,0,NA,0
562170000,0,NA,0
562180000,0,NA,0
562190000,0,NA,0
562200000,0,NA,0
562210000,0,NA,0
562220000,0,NA,0
562230000,0,NA,0
562240000,0,NA,0
562250000,0,NA,0
562260000,0,NA,0
562270000,0,NA,0
562280000,0,NA,0
562290000,0,NA,0
562300000,0,NA,0
562310000,0,NA,0
562320000,0,NA,0
562330000,0,NA,0
562340000,0,NA,0
562350000,0,NA,0
562360000,0,NA,0
562370000,0,NA,0
562380000,0,NA,0
562390000,0,NA,0
562400000,0,NA,0
562410000,0,NA,0
562420000,0,NA,0
562430000,0,NA,0
562440000,0,NA,0
562450000,0,NA,0
562460000,0,NA,0
562470000,0,NA,0
562480000,0,NA,0
562490000,0,NA,0
562500000,0,NA,0
562510000,0,NA,0
562520000,0,NA,0
562530000,0,NA,0
562540000,0,NA,0
562550000,0,NA,0
562560000,0,NA,0
562570000,0,NA,0
562580000,0,NA,0
562590000,0,NA,0
562600000,0,NA,0
562610000,0,NA,0
562620000,0,NA,0
562630000,0,NA,0
562640000,0,NA,0
562650000,0,NA,0
562660000,0,NA,0
562670000,0,NA,0
562680000,0,NA,0
562690000,0,NA,0
562700000,0,NA,0
562710000,0,NA,0
562720000,0,NA,0
562730000,0,NA,0
562740000,0,NA,0
562750000,0,NA,0
562760000,0,NA,0
562770000,0,NA,0
562780000,0,NA,0
562790000,0,NA,0
562800000,0,NA,0
562810000,0,NA,0
562820000,0,NA,0
562830000,0,NA,0
562840000,0,NA,0
562850000,0,NA,0
562860000,0,NA,0
562870000,0,NA,0
562880000,0,NA,0
562890000,0,NA,0
562900000,0,NA,0
562910000,0,NA,0
562920000,0,NA,0
562930000,0,NA,0
562940000,0,NA,0
562950000,0,NA,0
562960000,0,NA,0
562970000,0,NA,0
562980000,0,NA,0
562990000,0,NA,0
5.63e+08,0,NA,0
563010000,0,NA,0
563020000,0,NA,0
563030000,0,NA,0
563040000,0,NA,0
563050000,0,NA,0
563060000,0,NA,0
563070000,0,NA,0
563080000,0,NA,0
563090000,0,NA,0
563100000,0,NA,0
563110000,0,NA,0
563120000,0,NA,0
563130000,0,NA,0
563140000,0,NA,0
563150000,0,NA,0
563160000,0,NA,0
563170000,0,NA,0
563180000,0,NA,0
563190000,0,NA,0
563200000,0,NA,0
563210000,0,NA,0
563220000,0,NA,0
563230000,0,NA,0
563240000,0,NA,0
563250000,0,NA,0
563260000,0,NA,0
563270000,0,NA,0
563280000,0,NA,0
563290000,0,NA,0
563300000,0,NA,0
563310000,0,NA,0
563320000,0,NA,0
563330000,0,NA,0
563340000,0,NA,0
563350000,0,NA,0
563360000,0,NA,0
563370000,0,NA,0
563380000,0,NA,0
563390000,0,NA,0
563400000,0,NA,0
563410000,0,NA,0
563420000,0,NA,0
563430000,0,NA,0
563440000,0,NA,0
563450000,0,NA,0
563460000,0,NA,0
563470000,0,NA,0
563480000,0,NA,0
563490000,0,NA,0
563500000,0,NA,0
563510000,0,NA,0
563520000,0,NA,0
563530000,0,NA,0
563540000,0,NA,0
563550000,0,NA,0
563560000,0,NA,0
563570000,0,NA,0
563580000,0,NA,0
563590000,0,NA,0
563600000,0,NA,0
563610000,0,NA,0
563620000,0,NA,0
563630000,0,NA,0
563640000,0,NA,0
563650000,0,NA,0
563660000,0,NA,0
563670000,0,NA,0
563680000,0,NA,0
563690000,0,NA,0
563700000,0,NA,0
563710000,0,NA,0
563720000,0,NA,0
563730000,0,NA,0
563740000,0,NA,0
563750000,0,NA,0
563760000,0,NA,0
563770000,0,NA,0
563780000,0,NA,0
563790000,0,NA,0
563800000,0,NA,0
563810000,0,NA,0
563820000,0,NA,0
563830000,0,NA,0
563840000,0,NA,0
563850000,0,NA,0
563860000,0,NA,0
563870000,0,NA,0
563880000,0,NA,0
563890000,0,NA,0
563900000,0,NA,0
563910000,0,NA,0
563920000,0,NA,0
563930000,0,NA,0
563940000,0,NA,0
563950000,0,NA,0
563960000,0,NA,0
563970000,0,NA,0
563980000,0,NA,0
563990000,0,NA,0
5.64e+08,0,NA,0
564010000,0,NA,0
564020000,0,NA,0
564030000,0,NA,0
564040000,0,NA,0
564050000,0,NA,0
564060000,0,NA,0
564070000,0,NA,0
564080000,0,NA,0
564090000,0,NA,0
564100000,0,NA,0
564110000,0,NA,0
564120000,0,NA,0
564130000,0,NA,0
564140000,0,NA,0
564150000,0,NA,0
564160000,0,NA,0
564170000,0,NA,0
564180000,0,NA,0
564190000,0,NA,0
564200000,0,NA,0
564210000,0,NA,0
564220000,0,NA,0
564230000,0,NA,0
564240000,0,NA,0
564250000,0,NA,0
564260000,0,NA,0
564270000,0,NA,0
564280000,0,NA,0
564290000,0,NA,0
564300000,0,NA,0
564310000,0,NA,0
564320000,0,NA,0
564330000,0,NA,0
564340000,0,NA,0
564350000,0,NA,0
564360000,0,NA,0
564370000,0,NA,0
564380000,0,NA,0
564390000,0,NA,0
564400000,0,NA,0
564410000,0,NA,0
564420000,0,NA,0
564430000,0,NA,0
564440000,0,NA,0
564450000,0,NA,0
564460000,0,NA,0
564470000,0,NA,0
564480000,0,NA,0
564490000,0,NA,0
564500000,0,NA,0
564510000,0,NA,0
564520000,0,NA,0
564530000,0,NA,0
564540000,0,NA,0
564550000,0,NA,0
564560000,0,NA,0
564570000,0,NA,0
564580000,0,NA,0
564590000,0,NA,0
564600000,0,NA,0
564610000,0,NA,0
564620000,0,NA,0
564630000,0,NA,0
564640000,0,NA,0
564650000,0,NA,0
564660000,0,NA,0
564670000,0,NA,0
564680000,0,NA,0
564690000,0,NA,0
564700000,0,NA,0
564710000,0,NA,0
564720000,0,NA,0
564730000,0,NA,0
564740000,0,NA,0
564750000,0,NA,0
564760000,0,NA,0
564770000,0,NA,0
564780000,0,NA,0
564790000,0,NA,0
564800000,0,NA,0
564810000,0,NA,0
564820000,0,NA,0
564830000,0,NA,0
564840000,0,NA,0
564850000,0,NA,0
564860000,0,NA,0
564870000,0,NA,0
564880000,0,NA,0
564890000,0,NA,0
564900000,0,NA,0
564910000,0,NA,0
564920000,0,NA,0
564930000,0,NA,0
564940000,0,NA,0
564950000,0,NA,0
564960000,0,NA,0
564970000,0,NA,0
564980000,0,NA,0
564990000,0,NA,0
5.65e+08,0,NA,0
565010000,0,NA,0
565020000,0,NA,0
565030000,0,NA,0
565040000,0,NA,0
565050000,0,NA,0
565060000,0,NA,0
565070000,0,NA,0
565080000,0,NA,0
565090000,0,NA,0
565100000,0,NA,0
565110000,0,NA,0
565120000,0,NA,0
565130000,0,NA,0
565140000,0,NA,0
565150000,0,NA,0
565160000,0,NA,0
565170000,0,NA,0
565180000,0,NA,0
565190000,0,NA,0
565200000,0,NA,0
565210000,0,NA,0
565220000,0,NA,0
565230000,0,NA,0
565240000,0,NA,0
565250000,0,NA,0
565260000,0,NA,0
565270000,0,NA,0
565280000,0,NA,0
565290000,0,NA,0
565300000,0,NA,0
565310000,0,NA,0
565320000,0,NA,0
565330000,0,NA,0
565340000,0,NA,0
565350000,0,NA,0
565360000,0,NA,0
565370000,0,NA,0
565380000,0,NA,0
565390000,0,NA,0
565400000,0,NA,0
565410000,0,NA,0
565420000,0,NA,0
565430000,0,NA,0
565440000,0,NA,0
565450000,0,NA,0
565460000,0,NA,0
565470000,0,NA,0
565480000,0,NA,0
565490000,0,NA,0
565500000,0,NA,0
565510000,0,NA,0
565520000,0,NA,0
565530000,0,NA,0
565540000,0,NA,0
565550000,0,NA,0
565560000,0,NA,0
565570000,0,NA,0
565580000,0,NA,0
565590000,0,NA,0
565600000,0,NA,0
565610000,0,NA,0
565620000,0,NA,0
565630000,0,NA,0
565640000,0,NA,0
565650000,0,NA,0
565660000,0,NA,0
565670000,0,NA,0
565680000,0,NA,0
565690000,0,NA,0
565700000,0,NA,0
565710000,0,NA,0
565720000,0,NA,0
565730000,0,NA,0
565740000,0,NA,0
565750000,0,NA,0
565760000,0,NA,0
565770000,0,NA,0
565780000,0,NA,0
565790000,0,NA,0
565800000,0,NA,0
565810000,0,NA,0
565820000,0,NA,0
565830000,0,NA,0
565840000,0,NA,0
565850000,0,NA,0
565860000,0,NA,0
565870000,0,NA,0
565880000,0,NA,0
565890000,0,NA,0
565900000,0,NA,0
565910000,0,NA,0
565920000,0,NA,0
565930000,0,NA,0
565940000,0,NA,0
565950000,0,NA,0
565960000,0,NA,0
565970000,0,NA,0
565980000,0,NA,0
565990000,0,NA,0
5.66e+08,0,NA,0
566010000,0,NA,0
566020000,0,NA,0
566030000,0,NA,0
566040000,0,NA,0
566050000,0,NA,0
566060000,0,NA,0
566070000,0,NA,0
566080000,0,NA,0
566090000,0,NA,0
566100000,0,NA,0
566110000,0,NA,0
566120000,0,NA,0
566130000,0,NA,0
566140000,0,NA,0
566150000,0,NA,0
566160000,0,NA,0
566170000,0,NA,0
566180000,0,NA,0
566190000,0,NA,0
566200000,0,NA,0
566210000,0,NA,0
566220000,0,NA,0
566230000,0,NA,0
566240000,0,NA,0
566250000,0,NA,0
566260000,0,NA,0
566270000,0,NA,0
566280000,0,NA,0
566290000,0,NA,0
566300000,0,NA,0
566310000,0,NA,0
566320000,0,NA,0
566330000,0,NA,0
566340000,0,NA,0
566350000,0,NA,0
566360000,0,NA,0
566370000,0,NA,0
566380000,0,NA,0
566390000,0,NA,0
566400000,0,NA,0
566410000,0,NA,0
566420000,0,NA,0
566430000,0,NA,0
566440000,0,NA,0
566450000,0,NA,0
566460000,0,NA,0
566470000,0,NA,0
566480000,0,NA,0
566490000,0,NA,0
566500000,0,NA,0
566510000,0,NA,0
566520000,0,NA,0
566530000,0,NA,0
566540000,0,NA,0
566550000,0,NA,0
566560000,0,NA,0
566570000,0,NA,0
566580000,0,NA,0
566590000,0,NA,0
566600000,0,NA,0
566610000,0,NA,0
566620000,0,NA,0
566630000,0,NA,0
566640000,0,NA,0
566650000,0,NA,0
566660000,0,NA,0
566670000,0,NA,0
566680000,0,NA,0
566690000,0,NA,0
566700000,0,NA,0
566710000,0,NA,0
566720000,0,NA,0
566730000,0,NA,0
566740000,0,NA,0
566750000,0,NA,0
566760000,0,NA,0
566770000,0,NA,0
566780000,0,NA,0
566790000,0,NA,0
566800000,0,NA,0
566810000,0,NA,0
566820000,0,NA,0
566830000,0,NA,0
566840000,0,NA,0
566850000,0,NA,0
566860000,0,NA,0
566870000,0,NA,0
566880000,0,NA,0
566890000,0,NA,0
566900000,0,NA,0
566910000,0,NA,0
566920000,0,NA,0
566930000,0,NA,0
566940000,0,NA,0
566950000,0,NA,0
566960000,0,NA,0
566970000,0,NA,0
566980000,0,NA,0
566990000,0,NA,0
5.67e+08,0,NA,0
567010000,0,NA,0
567020000,0,NA,0
567030000,0,NA,0
567040000,0,NA,0
567050000,0,NA,0
567060000,0,NA,0
567070000,0,NA,0
567080000,0,NA,0
567090000,0,NA,0
567100000,0,NA,0
567110000,0,NA,0
567120000,0,NA,0
567130000,0,NA,0
567140000,0,NA,0
567150000,0,NA,0
567160000,0,NA,0
567170000,0,NA,0
567180000,0,NA,0
567190000,0,NA,0
567200000,0,NA,0
567210000,0,NA,0
567220000,0,NA,0
567230000,0,NA,0
567240000,0,NA,0
567250000,0,NA,0
567260000,0,NA,0
567270000,0,NA,0
567280000,0,NA,0
567290000,0,NA,0
567300000,0,NA,0
567310000,0,NA,0
567320000,0,NA,0
567330000,0,NA,0
567340000,0,NA,0
567350000,0,NA,0
567360000,0,NA,0
567370000,0,NA,0
567380000,0,NA,0
567390000,0,NA,0
567400000,0,NA,0
567410000,0,NA,0
567420000,0,NA,0
567430000,0,NA,0
567440000,0,NA,0
567450000,0,NA,0
567460000,0,NA,0
567470000,0,NA,0
567480000,0,NA,0
567490000,0,NA,0
567500000,0,NA,0
567510000,0,NA,0
567520000,0,NA,0
567530000,0,NA,0
567540000,0,NA,0
567550000,0,NA,0
567560000,0,NA,0
567570000,0,NA,0
567580000,0,NA,0
567590000,0,NA,0
567600000,0,NA,0
567610000,0,NA,0
567620000,0,NA,0
567630000,0,NA,0
567640000,0,NA,0
567650000,0,NA,0
567660000,0,NA,0
567670000,0,NA,0
567680000,0,NA,0
567690000,0,NA,0
567700000,0,NA,0
567710000,0,NA,0
567720000,0,NA,0
567730000,0,NA,0
567740000,0,NA,0
567750000,0,NA,0
567760000,0,NA,0
567770000,0,NA,0
567780000,0,NA,0
567790000,0,NA,0
567800000,0,NA,0
567810000,0,NA,0
567820000,0,NA,0
567830000,0,NA,0
567840000,0,NA,0
567850000,0,NA,0
567860000,0,NA,0
567870000,0,NA,0
567880000,0,NA,0
567890000,0,NA,0
567900000,0,NA,0
567910000,0,NA,0
567920000,0,NA,0
567930000,0,NA,0
567940000,0,NA,0
567950000,0,NA,0
567960000,0,NA,0
567970000,0,NA,0
567980000,0,NA,0
567990000,0,NA,0
5.68e+08,0,NA,0
568010000,0,NA,0
568020000,0,NA,0
568030000,0,NA,0
568040000,0,NA,0
568050000,0,NA,0
568060000,0,NA,0
568070000,0,NA,0
568080000,0,NA,0
568090000,0,NA,0
568100000,0,NA,0
568110000,0,NA,0
568120000,0,NA,0
568130000,0,NA,0
568140000,0,NA,0
568150000,0,NA,0
568160000,0,NA,0
568170000,0,NA,0
568180000,0,NA,0
568190000,0,NA,0
568200000,0,NA,0
568210000,0,NA,0
568220000,0,NA,0
568230000,0,NA,0
568240000,0,NA,0
568250000,0,NA,0
568260000,0,NA,0
568270000,0,NA,0
568280000,0,NA,0
568290000,0,NA,0
568300000,0,NA,0
568310000,0,NA,0
568320000,0,NA,0
568330000,0,NA,0
568340000,0,NA,0
568350000,0,NA,0
568360000,0,NA,0
568370000,0,NA,0
568380000,0,NA,0
568390000,0,NA,0
568400000,0,NA,0
568410000,0,NA,0
568420000,0,NA,0
568430000,0,NA,0
568440000,0,NA,0
568450000,0,NA,0
568460000,0,NA,0
568470000,0,NA,0
568480000,0,NA,0
568490000,0,NA,0
568500000,0,NA,0
568510000,0,NA,0
568520000,0,NA,0
568530000,0,NA,0
568540000,0,NA,0
568550000,0,NA,0
568560000,0,NA,0
568570000,0,NA,0
568580000,0,NA,0
568590000,0,NA,0
568600000,0,NA,0
568610000,0,NA,0
568620000,0,NA,0
568630000,0,NA,0
568640000,0,NA,0
568650000,0,NA,0
568660000,0,NA,0
568670000,0,NA,0
568680000,0,NA,0
568690000,0,NA,0
568700000,0,NA,0
568710000,0,NA,0
568720000,0,NA,0
568730000,0,NA,0
568740000,0,NA,0
568750000,0,NA,0
568760000,0,NA,0
568770000,0,NA,0
568780000,0,NA,0
568790000,0,NA,0
568800000,0,NA,0
568810000,0,NA,0
568820000,0,NA,0
568830000,0,NA,0
568840000,0,NA,0
568850000,0,NA,0
568860000,0,NA,0
568870000,0,NA,0
568880000,0,NA,0
568890000,0,NA,0
568900000,0,NA,0
568910000,0,NA,0
568920000,0,NA,0
568930000,0,NA,0
568940000,0,NA,0
568950000,0,NA,0
568960000,0,NA,0
568970000,0,NA,0
568980000,0,NA,0
568990000,0,NA,0
5.69e+08,0,NA,0
569010000,0,NA,0
569020000,0,NA,0
569030000,0,NA,0
569040000,0,NA,0
569050000,0,NA,0
569060000,0,NA,0
569070000,0,NA,0
569080000,0,NA,0
569090000,0,NA,0
569100000,0,NA,0
569110000,0,NA,0
569120000,0,NA,0
569130000,0,NA,0
569140000,0,NA,0
569150000,0,NA,0
569160000,0,NA,0
569170000,0,NA,0
569180000,0,NA,0
569190000,0,NA,0
569200000,0,NA,0
569210000,0,NA,0
569220000,0,NA,0
569230000,0,NA,0
569240000,0,NA,0
569250000,0,NA,0
569260000,0,NA,0
569270000,0,NA,0
569280000,0,NA,0
569290000,0,NA,0
569300000,0,NA,0
569310000,0,NA,0
569320000,0,NA,0
569330000,0,NA,0
569340000,0,NA,0
569350000,0,NA,0
569360000,0,NA,0
569370000,0,NA,0
569380000,0,NA,0
569390000,0,NA,0
569400000,0,NA,0
569410000,0,NA,0
569420000,0,NA,0
569430000,0,NA,0
569440000,0,NA,0
569450000,0,NA,0
569460000,0,NA,0
569470000,0,NA,0
569480000,0,NA,0
569490000,0,NA,0
569500000,0,NA,0
569510000,0,NA,0
569520000,0,NA,0
569530000,0,NA,0
569540000,0,NA,0
569550000,0,NA,0
569560000,0,NA,0
569570000,0,NA,0
569580000,0,NA,0
569590000,0,NA,0
569600000,0,NA,0
569610000,0,NA,0
569620000,0,NA,0
569630000,0,NA,0
569640000,0,NA,0
569650000,0,NA,0
569660000,0,NA,0
569670000,0,NA,0
569680000,0,NA,0
569690000,0,NA,0
569700000,0,NA,0
569710000,0,NA,0
569720000,0,NA,0
569730000,0,NA,0
569740000,0,NA,0
569750000,0,NA,0
569760000,0,NA,0
569770000,0,NA,0
569780000,0,NA,0
569790000,0,NA,0
569800000,0,NA,0
569810000,0,NA,0
569820000,0,NA,0
569830000,0,NA,0
569840000,0,NA,0
569850000,0,NA,0
569860000,0,NA,0
569870000,0,NA,0
569880000,0,NA,0
569890000,0,NA,0
569900000,0,NA,0
569910000,0,NA,0
569920000,0,NA,0
569930000,0,NA,0
569940000,0,NA,0
569950000,0,NA,0
569960000,0,NA,0
569970000,0,NA,0
569980000,0,NA,0
569990000,0,NA,0
5.7e+08,0,NA,0
570010000,0,NA,0
570020000,0,NA,0
570030000,0,NA,0
570040000,0,NA,0
570050000,0,NA,0
570060000,0,NA,0
570070000,0,NA,0
570080000,0,NA,0
