"interval","sum_mv_prediction_correct","average_mv_prediction_correct","sample_size"
809210000,917,0.172433245581046,5318
809220000,917,0.172433245581046,5318
809230000,917,0.172433245581046,5318
809240000,917,0.172433245581046,5318
809250000,917,0.172433245581046,5318
809260000,917,0.172433245581046,5318
809270000,917,0.172433245581046,5318
809280000,917,0.172433245581046,5318
809290000,917,0.172433245581046,5318
809300000,917,0.172433245581046,5318
809310000,917,0.172433245581046,5318
809320000,917,0.172433245581046,5318
809330000,917,0.172433245581046,5318
809340000,917,0.172433245581046,5318
809350000,917,0.172433245581046,5318
809360000,917,0.172433245581046,5318
809370000,917,0.172433245581046,5318
809380000,917,0.172433245581046,5318
809390000,917,0.172433245581046,5318
809400000,917,0.172433245581046,5318
809410000,917,0.172433245581046,5318
809420000,917,0.172433245581046,5318
809430000,917,0.172433245581046,5318
809440000,917,0.172433245581046,5318
809450000,917,0.172433245581046,5318
809460000,917,0.172433245581046,5318
809470000,917,0.172433245581046,5318
809480000,917,0.172433245581046,5318
809490000,917,0.172433245581046,5318
809500000,917,0.172433245581046,5318
809510000,917,0.172433245581046,5318
809520000,917,0.172433245581046,5318
809530000,917,0.172433245581046,5318
809540000,917,0.172433245581046,5318
809550000,917,0.172433245581046,5318
809560000,917,0.172433245581046,5318
809570000,917,0.172433245581046,5318
809580000,917,0.172433245581046,5318
809590000,917,0.172433245581046,5318
809600000,917,0.172433245581046,5318
809610000,917,0.172433245581046,5318
809620000,917,0.172433245581046,5318
809630000,917,0.172433245581046,5318
809640000,917,0.172433245581046,5318
809650000,917,0.172433245581046,5318
809660000,917,0.172433245581046,5318
809670000,917,0.172433245581046,5318
809680000,917,0.172433245581046,5318
809690000,917,0.172433245581046,5318
809700000,917,0.172433245581046,5318
809710000,917,0.172433245581046,5318
809720000,917,0.172433245581046,5318
809730000,917,0.172433245581046,5318
809740000,917,0.172433245581046,5318
809750000,917,0.172433245581046,5318
809760000,917,0.172433245581046,5318
809770000,917,0.172433245581046,5318
809780000,917,0.172433245581046,5318
809790000,917,0.172433245581046,5318
809800000,917,0.172433245581046,5318
809810000,917,0.172433245581046,5318
809820000,917,0.172433245581046,5318
809830000,917,0.172433245581046,5318
809840000,917,0.172433245581046,5318
809850000,917,0.172433245581046,5318
809860000,917,0.172433245581046,5318
809870000,917,0.172433245581046,5318
809880000,917,0.172433245581046,5318
809890000,917,0.172433245581046,5318
809900000,917,0.172433245581046,5318
809910000,917,0.172433245581046,5318
809920000,917,0.172433245581046,5318
809930000,917,0.172433245581046,5318
809940000,917,0.172433245581046,5318
809950000,917,0.172433245581046,5318
809960000,917,0.172433245581046,5318
809970000,917,0.172433245581046,5318
809980000,917,0.172433245581046,5318
809990000,917,0.172433245581046,5318
810000000,917,0.172433245581046,5318
810010000,917,0.172433245581046,5318
810020000,917,0.172433245581046,5318
810030000,917,0.172433245581046,5318
810040000,917,0.172433245581046,5318
810050000,917,0.172433245581046,5318
810060000,917,0.172433245581046,5318
810070000,917,0.172433245581046,5318
810080000,917,0.172433245581046,5318
810090000,917,0.172433245581046,5318
810100000,917,0.172433245581046,5318
810110000,917,0.172433245581046,5318
810120000,917,0.172433245581046,5318
810130000,917,0.172433245581046,5318
810140000,917,0.172433245581046,5318
810150000,917,0.172433245581046,5318
810160000,917,0.172433245581046,5318
810170000,917,0.172433245581046,5318
810180000,917,0.172433245581046,5318
810190000,917,0.172433245581046,5318
810200000,917,0.172433245581046,5318
810210000,917,0.172433245581046,5318
810220000,917,0.172433245581046,5318
810230000,917,0.172433245581046,5318
810240000,917,0.172433245581046,5318
810250000,917,0.172433245581046,5318
810260000,917,0.172433245581046,5318
810270000,917,0.172433245581046,5318
810280000,917,0.172433245581046,5318
810290000,917,0.172433245581046,5318
810300000,917,0.172433245581046,5318
810310000,917,0.172433245581046,5318
810320000,917,0.172433245581046,5318
810330000,917,0.172433245581046,5318
810340000,917,0.172433245581046,5318
810350000,917,0.172433245581046,5318
810360000,917,0.172433245581046,5318
810370000,917,0.172433245581046,5318
810380000,917,0.172433245581046,5318
810390000,917,0.172433245581046,5318
810400000,917,0.172433245581046,5318
810410000,917,0.172433245581046,5318
810420000,917,0.172433245581046,5318
810430000,917,0.172433245581046,5318
810440000,917,0.172433245581046,5318
810450000,917,0.172433245581046,5318
810460000,917,0.172433245581046,5318
810470000,917,0.172433245581046,5318
810480000,917,0.172433245581046,5318
810490000,917,0.172433245581046,5318
810500000,917,0.172433245581046,5318
810510000,917,0.172433245581046,5318
810520000,917,0.172433245581046,5318
810530000,917,0.172433245581046,5318
810540000,917,0.172433245581046,5318
810550000,917,0.172433245581046,5318
810560000,917,0.172433245581046,5318
810570000,917,0.172433245581046,5318
810580000,917,0.172433245581046,5318
810590000,917,0.172433245581046,5318
810600000,917,0.172433245581046,5318
810610000,917,0.172433245581046,5318
810620000,917,0.172433245581046,5318
810630000,917,0.172433245581046,5318
810640000,917,0.172433245581046,5318
810650000,917,0.172433245581046,5318
810660000,917,0.172433245581046,5318
810670000,917,0.172433245581046,5318
810680000,917,0.172433245581046,5318
810690000,917,0.172433245581046,5318
810700000,917,0.172433245581046,5318
810710000,917,0.172433245581046,5318
810720000,917,0.172433245581046,5318
810730000,917,0.172433245581046,5318
810740000,917,0.172433245581046,5318
810750000,917,0.172433245581046,5318
810760000,917,0.172433245581046,5318
810770000,917,0.172433245581046,5318
810780000,917,0.172433245581046,5318
810790000,917,0.172433245581046,5318
810800000,917,0.172433245581046,5318
810810000,917,0.172433245581046,5318
810820000,917,0.172433245581046,5318
810830000,917,0.172433245581046,5318
810840000,917,0.172433245581046,5318
810850000,917,0.172433245581046,5318
810860000,917,0.172433245581046,5318
810870000,917,0.172433245581046,5318
810880000,917,0.172433245581046,5318
810890000,917,0.172433245581046,5318
810900000,917,0.172433245581046,5318
810910000,917,0.172433245581046,5318
810920000,917,0.172433245581046,5318
810930000,917,0.172433245581046,5318
810940000,917,0.172433245581046,5318
810950000,917,0.172433245581046,5318
810960000,917,0.172433245581046,5318
810970000,917,0.172433245581046,5318
810980000,917,0.172433245581046,5318
810990000,917,0.172433245581046,5318
811000000,917,0.172433245581046,5318
811010000,917,0.172433245581046,5318
811020000,917,0.172433245581046,5318
811030000,917,0.172433245581046,5318
811040000,917,0.172433245581046,5318
811050000,917,0.172433245581046,5318
811060000,917,0.172433245581046,5318
811070000,917,0.172433245581046,5318
811080000,917,0.172433245581046,5318
811090000,917,0.172433245581046,5318
811100000,917,0.172433245581046,5318
811110000,917,0.172433245581046,5318
811120000,917,0.172433245581046,5318
811130000,917,0.172433245581046,5318
811140000,917,0.172433245581046,5318
811150000,917,0.172433245581046,5318
811160000,917,0.172433245581046,5318
811170000,917,0.172433245581046,5318
811180000,917,0.172433245581046,5318
811190000,917,0.172433245581046,5318
811200000,917,0.172433245581046,5318
811210000,917,0.172433245581046,5318
811220000,917,0.172433245581046,5318
811230000,917,0.172433245581046,5318
811240000,917,0.172433245581046,5318
811250000,917,0.172433245581046,5318
811260000,917,0.172433245581046,5318
811270000,917,0.172433245581046,5318
811280000,917,0.172433245581046,5318
811290000,917,0.172433245581046,5318
811300000,917,0.172433245581046,5318
811310000,917,0.172433245581046,5318
811320000,917,0.172433245581046,5318
811330000,917,0.172433245581046,5318
811340000,917,0.172433245581046,5318
811350000,917,0.172433245581046,5318
811360000,917,0.172433245581046,5318
811370000,917,0.172433245581046,5318
811380000,917,0.172433245581046,5318
811390000,917,0.172433245581046,5318
811400000,917,0.172433245581046,5318
811410000,917,0.172433245581046,5318
811420000,917,0.172433245581046,5318
811430000,917,0.172433245581046,5318
811440000,917,0.172433245581046,5318
811450000,917,0.172433245581046,5318
811460000,917,0.172433245581046,5318
811470000,917,0.172433245581046,5318
811480000,917,0.172433245581046,5318
811490000,917,0.172433245581046,5318
811500000,917,0.172433245581046,5318
811510000,917,0.172433245581046,5318
811520000,917,0.172433245581046,5318
811530000,917,0.172433245581046,5318
811540000,917,0.172433245581046,5318
811550000,917,0.172433245581046,5318
811560000,917,0.172433245581046,5318
811570000,917,0.172433245581046,5318
811580000,917,0.172433245581046,5318
811590000,917,0.172433245581046,5318
811600000,917,0.172433245581046,5318
811610000,917,0.172433245581046,5318
811620000,917,0.172433245581046,5318
811630000,917,0.172433245581046,5318
811640000,917,0.172433245581046,5318
811650000,917,0.172433245581046,5318
811660000,917,0.172433245581046,5318
811670000,917,0.172433245581046,5318
811680000,917,0.172433245581046,5318
811690000,917,0.172433245581046,5318
811700000,917,0.172433245581046,5318
811710000,917,0.172433245581046,5318
811720000,917,0.172433245581046,5318
811730000,917,0.172433245581046,5318
811740000,917,0.172433245581046,5318
811750000,917,0.172433245581046,5318
811760000,917,0.172433245581046,5318
811770000,917,0.172433245581046,5318
811780000,917,0.172433245581046,5318
811790000,917,0.172433245581046,5318
811800000,917,0.172433245581046,5318
811810000,917,0.172433245581046,5318
811820000,917,0.172433245581046,5318
811830000,917,0.172433245581046,5318
811840000,917,0.172433245581046,5318
811850000,917,0.172433245581046,5318
811860000,917,0.172433245581046,5318
811870000,917,0.172433245581046,5318
811880000,917,0.172433245581046,5318
811890000,917,0.172433245581046,5318
811900000,917,0.172433245581046,5318
811910000,917,0.172433245581046,5318
811920000,917,0.172433245581046,5318
811930000,917,0.172433245581046,5318
811940000,917,0.172433245581046,5318
811950000,917,0.172433245581046,5318
811960000,917,0.172433245581046,5318
811970000,917,0.172433245581046,5318
811980000,917,0.172433245581046,5318
811990000,917,0.172433245581046,5318
812000000,917,0.172433245581046,5318
812010000,917,0.172433245581046,5318
812020000,917,0.172433245581046,5318
812030000,917,0.172433245581046,5318
812040000,917,0.172433245581046,5318
812050000,917,0.172433245581046,5318
812060000,917,0.172433245581046,5318
812070000,917,0.172433245581046,5318
812080000,917,0.172433245581046,5318
812090000,917,0.172433245581046,5318
812100000,917,0.172433245581046,5318
812110000,917,0.172433245581046,5318
812120000,917,0.172433245581046,5318
812130000,917,0.172433245581046,5318
812140000,917,0.172433245581046,5318
812150000,917,0.172433245581046,5318
812160000,917,0.172433245581046,5318
812170000,917,0.172433245581046,5318
812180000,917,0.172433245581046,5318
812190000,917,0.172433245581046,5318
812200000,917,0.172433245581046,5318
812210000,917,0.172433245581046,5318
812220000,917,0.172433245581046,5318
812230000,917,0.172433245581046,5318
812240000,917,0.172433245581046,5318
812250000,917,0.172433245581046,5318
812260000,917,0.172433245581046,5318
812270000,917,0.172433245581046,5318
812280000,917,0.172433245581046,5318
812290000,917,0.172433245581046,5318
812300000,917,0.172433245581046,5318
812310000,917,0.172433245581046,5318
812320000,917,0.172433245581046,5318
812330000,917,0.172433245581046,5318
812340000,917,0.172433245581046,5318
812350000,917,0.172433245581046,5318
812360000,917,0.172433245581046,5318
812370000,917,0.172433245581046,5318
812380000,917,0.172433245581046,5318
812390000,917,0.172433245581046,5318
812400000,917,0.172433245581046,5318
812410000,917,0.172433245581046,5318
812420000,917,0.172433245581046,5318
812430000,917,0.172433245581046,5318
812440000,917,0.172433245581046,5318
812450000,917,0.172433245581046,5318
812460000,917,0.172433245581046,5318
812470000,917,0.172433245581046,5318
812480000,917,0.172433245581046,5318
812490000,917,0.172433245581046,5318
812500000,917,0.172433245581046,5318
812510000,917,0.172433245581046,5318
812520000,917,0.172433245581046,5318
812530000,917,0.172433245581046,5318
812540000,917,0.172433245581046,5318
812550000,917,0.172433245581046,5318
812560000,917,0.172433245581046,5318
812570000,917,0.172433245581046,5318
812580000,917,0.172433245581046,5318
812590000,917,0.172433245581046,5318
812600000,917,0.172433245581046,5318
812610000,917,0.172433245581046,5318
812620000,917,0.172433245581046,5318
812630000,917,0.172433245581046,5318
812640000,917,0.172433245581046,5318
812650000,917,0.172433245581046,5318
812660000,917,0.172433245581046,5318
812670000,917,0.172433245581046,5318
812680000,917,0.172433245581046,5318
812690000,917,0.172433245581046,5318
812700000,917,0.172433245581046,5318
812710000,917,0.172433245581046,5318
812720000,917,0.172433245581046,5318
812730000,917,0.172433245581046,5318
812740000,917,0.172433245581046,5318
812750000,917,0.172433245581046,5318
812760000,917,0.172433245581046,5318
812770000,917,0.172433245581046,5318
812780000,917,0.172433245581046,5318
812790000,917,0.172433245581046,5318
812800000,917,0.172433245581046,5318
812810000,917,0.172433245581046,5318
812820000,917,0.172433245581046,5318
812830000,917,0.172433245581046,5318
812840000,917,0.172433245581046,5318
812850000,917,0.172433245581046,5318
812860000,917,0.172433245581046,5318
812870000,917,0.172433245581046,5318
812880000,917,0.172433245581046,5318
812890000,917,0.172433245581046,5318
812900000,917,0.172433245581046,5318
812910000,917,0.172433245581046,5318
812920000,917,0.172433245581046,5318
812930000,917,0.172433245581046,5318
812940000,917,0.172433245581046,5318
812950000,917,0.172433245581046,5318
812960000,917,0.172433245581046,5318
812970000,917,0.172433245581046,5318
812980000,917,0.172433245581046,5318
812990000,917,0.172433245581046,5318
813000000,917,0.172433245581046,5318
813010000,917,0.172433245581046,5318
813020000,917,0.172433245581046,5318
813030000,917,0.172433245581046,5318
813040000,917,0.172433245581046,5318
813050000,917,0.172433245581046,5318
813060000,917,0.172433245581046,5318
813070000,917,0.172433245581046,5318
813080000,917,0.172433245581046,5318
813090000,917,0.172433245581046,5318
813100000,917,0.172433245581046,5318
813110000,917,0.172433245581046,5318
813120000,917,0.172433245581046,5318
813130000,917,0.172433245581046,5318
813140000,917,0.172433245581046,5318
813150000,917,0.172433245581046,5318
813160000,917,0.172433245581046,5318
813170000,917,0.172433245581046,5318
813180000,917,0.172433245581046,5318
813190000,917,0.172433245581046,5318
813200000,917,0.172433245581046,5318
813210000,917,0.172433245581046,5318
813220000,917,0.172433245581046,5318
813230000,917,0.172433245581046,5318
813240000,917,0.172433245581046,5318
813250000,917,0.172433245581046,5318
813260000,917,0.172433245581046,5318
813270000,917,0.172433245581046,5318
813280000,917,0.172433245581046,5318
813290000,917,0.172433245581046,5318
813300000,917,0.172433245581046,5318
813310000,917,0.172433245581046,5318
813320000,917,0.172433245581046,5318
813330000,917,0.172433245581046,5318
813340000,917,0.172433245581046,5318
813350000,917,0.172433245581046,5318
813360000,917,0.172433245581046,5318
813370000,917,0.172433245581046,5318
813380000,917,0.172433245581046,5318
813390000,917,0.172433245581046,5318
813400000,917,0.172433245581046,5318
813410000,917,0.172433245581046,5318
813420000,917,0.172433245581046,5318
813430000,917,0.172433245581046,5318
813440000,917,0.172433245581046,5318
813450000,917,0.172433245581046,5318
813460000,917,0.172433245581046,5318
813470000,917,0.172433245581046,5318
813480000,917,0.172433245581046,5318
813490000,917,0.172433245581046,5318
813500000,917,0.172433245581046,5318
813510000,917,0.172433245581046,5318
813520000,917,0.172433245581046,5318
813530000,917,0.172433245581046,5318
813540000,917,0.172433245581046,5318
813550000,917,0.172433245581046,5318
813560000,917,0.172433245581046,5318
813570000,917,0.172433245581046,5318
813580000,917,0.172433245581046,5318
813590000,917,0.172433245581046,5318
813600000,917,0.172433245581046,5318
813610000,917,0.172433245581046,5318
813620000,917,0.172433245581046,5318
813630000,917,0.172433245581046,5318
813640000,917,0.172433245581046,5318
813650000,917,0.172433245581046,5318
813660000,917,0.172433245581046,5318
813670000,917,0.172433245581046,5318
813680000,917,0.172433245581046,5318
813690000,917,0.172433245581046,5318
813700000,917,0.172433245581046,5318
813710000,917,0.172433245581046,5318
813720000,917,0.172433245581046,5318
813730000,917,0.172433245581046,5318
813740000,917,0.172433245581046,5318
813750000,917,0.172433245581046,5318
813760000,917,0.172433245581046,5318
813770000,917,0.172433245581046,5318
813780000,917,0.172433245581046,5318
813790000,917,0.172433245581046,5318
813800000,917,0.172433245581046,5318
813810000,917,0.172433245581046,5318
813820000,917,0.172433245581046,5318
813830000,917,0.172433245581046,5318
813840000,917,0.172433245581046,5318
813850000,917,0.172433245581046,5318
813860000,917,0.172433245581046,5318
813870000,917,0.172433245581046,5318
813880000,917,0.172433245581046,5318
813890000,917,0.172433245581046,5318
813900000,917,0.172433245581046,5318
813910000,917,0.172433245581046,5318
813920000,917,0.172433245581046,5318
813930000,917,0.172433245581046,5318
813940000,917,0.172433245581046,5318
813950000,917,0.172433245581046,5318
813960000,917,0.172433245581046,5318
813970000,917,0.172433245581046,5318
813980000,917,0.172433245581046,5318
813990000,917,0.172433245581046,5318
814000000,917,0.172433245581046,5318
814010000,917,0.172433245581046,5318
814020000,917,0.172433245581046,5318
814030000,917,0.172433245581046,5318
814040000,917,0.172433245581046,5318
814050000,917,0.172433245581046,5318
814060000,917,0.172433245581046,5318
814070000,917,0.172433245581046,5318
814080000,917,0.172433245581046,5318
814090000,917,0.172433245581046,5318
814100000,917,0.172433245581046,5318
814110000,917,0.172433245581046,5318
814120000,917,0.172433245581046,5318
814130000,917,0.172433245581046,5318
814140000,917,0.172433245581046,5318
814150000,917,0.172433245581046,5318
814160000,917,0.172433245581046,5318
814170000,917,0.172433245581046,5318
814180000,917,0.172433245581046,5318
814190000,917,0.172433245581046,5318
814200000,917,0.172433245581046,5318
814210000,917,0.172433245581046,5318
814220000,917,0.172433245581046,5318
814230000,917,0.172433245581046,5318
814240000,917,0.172433245581046,5318
814250000,917,0.172433245581046,5318
814260000,917,0.172433245581046,5318
814270000,917,0.172433245581046,5318
814280000,917,0.172433245581046,5318
814290000,917,0.172433245581046,5318
814300000,917,0.172433245581046,5318
814310000,917,0.172433245581046,5318
814320000,917,0.172433245581046,5318
814330000,917,0.172433245581046,5318
814340000,917,0.172433245581046,5318
814350000,917,0.172433245581046,5318
814360000,917,0.172433245581046,5318
814370000,917,0.172433245581046,5318
814380000,917,0.172433245581046,5318
814390000,917,0.172433245581046,5318
814400000,917,0.172433245581046,5318
814410000,917,0.172433245581046,5318
814420000,917,0.172433245581046,5318
814430000,917,0.172433245581046,5318
814440000,917,0.172433245581046,5318
814450000,917,0.172433245581046,5318
814460000,917,0.172433245581046,5318
814470000,917,0.172433245581046,5318
814480000,917,0.172433245581046,5318
814490000,917,0.172433245581046,5318
814500000,917,0.172433245581046,5318
814510000,917,0.172433245581046,5318
814520000,917,0.172433245581046,5318
814530000,917,0.172433245581046,5318
814540000,917,0.172433245581046,5318
814550000,917,0.172433245581046,5318
814560000,917,0.172433245581046,5318
814570000,917,0.172433245581046,5318
814580000,917,0.172433245581046,5318
814590000,917,0.172433245581046,5318
814600000,917,0.172433245581046,5318
814610000,917,0.172433245581046,5318
814620000,917,0.172433245581046,5318
814630000,917,0.172433245581046,5318
814640000,917,0.172433245581046,5318
814650000,917,0.172433245581046,5318
814660000,917,0.172433245581046,5318
814670000,917,0.172433245581046,5318
814680000,917,0.172433245581046,5318
814690000,917,0.172433245581046,5318
814700000,917,0.172433245581046,5318
814710000,917,0.172433245581046,5318
814720000,917,0.172433245581046,5318
814730000,917,0.172433245581046,5318
814740000,917,0.172433245581046,5318
814750000,917,0.172433245581046,5318
814760000,917,0.172433245581046,5318
814770000,917,0.172433245581046,5318
814780000,917,0.172433245581046,5318
814790000,917,0.172433245581046,5318
814800000,917,0.172433245581046,5318
814810000,917,0.172433245581046,5318
814820000,917,0.172433245581046,5318
814830000,917,0.172433245581046,5318
814840000,917,0.172433245581046,5318
814850000,917,0.172433245581046,5318
814860000,917,0.172433245581046,5318
814870000,917,0.172433245581046,5318
814880000,917,0.172433245581046,5318
814890000,917,0.172433245581046,5318
814900000,917,0.172433245581046,5318
814910000,917,0.172433245581046,5318
814920000,917,0.172433245581046,5318
814930000,917,0.172433245581046,5318
814940000,917,0.172433245581046,5318
814950000,917,0.172433245581046,5318
814960000,917,0.172433245581046,5318
814970000,917,0.172433245581046,5318
814980000,917,0.172433245581046,5318
814990000,917,0.172433245581046,5318
815000000,917,0.172433245581046,5318
815010000,917,0.172433245581046,5318
815020000,917,0.172433245581046,5318
815030000,917,0.172433245581046,5318
815040000,917,0.172433245581046,5318
815050000,917,0.172433245581046,5318
815060000,917,0.172433245581046,5318
815070000,917,0.172433245581046,5318
815080000,917,0.172433245581046,5318
815090000,917,0.172433245581046,5318
815100000,917,0.172433245581046,5318
815110000,917,0.172433245581046,5318
815120000,917,0.172433245581046,5318
815130000,917,0.172433245581046,5318
815140000,917,0.172433245581046,5318
815150000,917,0.172433245581046,5318
815160000,917,0.172433245581046,5318
815170000,917,0.172433245581046,5318
815180000,917,0.172433245581046,5318
815190000,917,0.172433245581046,5318
815200000,917,0.172433245581046,5318
815210000,917,0.172433245581046,5318
815220000,917,0.172433245581046,5318
815230000,917,0.172433245581046,5318
815240000,917,0.172433245581046,5318
815250000,917,0.172433245581046,5318
815260000,917,0.172433245581046,5318
815270000,917,0.172433245581046,5318
815280000,917,0.172433245581046,5318
815290000,917,0.172433245581046,5318
815300000,917,0.172433245581046,5318
815310000,917,0.172433245581046,5318
815320000,917,0.172433245581046,5318
815330000,917,0.172433245581046,5318
815340000,917,0.172433245581046,5318
815350000,917,0.172433245581046,5318
815360000,917,0.172433245581046,5318
815370000,917,0.172433245581046,5318
815380000,917,0.172433245581046,5318
815390000,917,0.172433245581046,5318
815400000,917,0.172433245581046,5318
815410000,917,0.172433245581046,5318
815420000,917,0.172433245581046,5318
815430000,917,0.172433245581046,5318
815440000,917,0.172433245581046,5318
815450000,917,0.172433245581046,5318
815460000,917,0.172433245581046,5318
815470000,917,0.172433245581046,5318
815480000,917,0.172433245581046,5318
815490000,917,0.172433245581046,5318
815500000,917,0.172433245581046,5318
815510000,917,0.172433245581046,5318
815520000,917,0.172433245581046,5318
815530000,917,0.172433245581046,5318
815540000,917,0.172433245581046,5318
815550000,917,0.172433245581046,5318
815560000,917,0.172433245581046,5318
815570000,917,0.172433245581046,5318
815580000,917,0.172433245581046,5318
815590000,917,0.172433245581046,5318
815600000,917,0.172433245581046,5318
815610000,917,0.172433245581046,5318
815620000,917,0.172433245581046,5318
815630000,917,0.172433245581046,5318
815640000,917,0.172433245581046,5318
815650000,917,0.172433245581046,5318
815660000,917,0.172433245581046,5318
815670000,917,0.172433245581046,5318
815680000,917,0.172433245581046,5318
815690000,917,0.172433245581046,5318
815700000,917,0.172433245581046,5318
815710000,917,0.172433245581046,5318
815720000,917,0.172433245581046,5318
815730000,917,0.172433245581046,5318
815740000,917,0.172433245581046,5318
815750000,917,0.172433245581046,5318
815760000,917,0.172433245581046,5318
815770000,917,0.172433245581046,5318
815780000,917,0.172433245581046,5318
815790000,917,0.172433245581046,5318
815800000,917,0.172433245581046,5318
815810000,917,0.172433245581046,5318
815820000,917,0.172433245581046,5318
815830000,917,0.172433245581046,5318
815840000,917,0.172433245581046,5318
815850000,917,0.172433245581046,5318
815860000,917,0.172433245581046,5318
815870000,917,0.172433245581046,5318
815880000,917,0.172433245581046,5318
815890000,917,0.172433245581046,5318
815900000,917,0.172433245581046,5318
815910000,917,0.172433245581046,5318
815920000,917,0.172433245581046,5318
815930000,917,0.172433245581046,5318
815940000,917,0.172433245581046,5318
815950000,917,0.172433245581046,5318
815960000,917,0.172433245581046,5318
815970000,917,0.172433245581046,5318
815980000,917,0.172433245581046,5318
815990000,917,0.172433245581046,5318
816000000,917,0.172433245581046,5318
816010000,917,0.172433245581046,5318
816020000,917,0.172433245581046,5318
816030000,917,0.172433245581046,5318
816040000,917,0.172433245581046,5318
816050000,917,0.172433245581046,5318
816060000,917,0.172433245581046,5318
816070000,917,0.172433245581046,5318
816080000,917,0.172433245581046,5318
816090000,917,0.172433245581046,5318
816100000,917,0.172433245581046,5318
816110000,917,0.172433245581046,5318
816120000,917,0.172433245581046,5318
816130000,917,0.172433245581046,5318
816140000,917,0.172433245581046,5318
816150000,917,0.172433245581046,5318
816160000,917,0.172433245581046,5318
816170000,917,0.172433245581046,5318
816180000,917,0.172433245581046,5318
816190000,917,0.172433245581046,5318
816200000,917,0.172433245581046,5318
816210000,917,0.172433245581046,5318
816220000,917,0.172433245581046,5318
816230000,917,0.172433245581046,5318
816240000,917,0.172433245581046,5318
816250000,917,0.172433245581046,5318
816260000,917,0.172433245581046,5318
816270000,917,0.172433245581046,5318
816280000,917,0.172433245581046,5318
816290000,917,0.172433245581046,5318
816300000,917,0.172433245581046,5318
816310000,917,0.172433245581046,5318
816320000,917,0.172433245581046,5318
816330000,917,0.172433245581046,5318
816340000,917,0.172433245581046,5318
816350000,917,0.172433245581046,5318
816360000,917,0.172433245581046,5318
816370000,917,0.172433245581046,5318
816380000,917,0.172433245581046,5318
816390000,917,0.172433245581046,5318
816400000,917,0.172433245581046,5318
816410000,917,0.172433245581046,5318
816420000,917,0.172433245581046,5318
816430000,917,0.172433245581046,5318
816440000,917,0.172433245581046,5318
816450000,917,0.172433245581046,5318
816460000,917,0.172433245581046,5318
816470000,917,0.172433245581046,5318
816480000,917,0.172433245581046,5318
816490000,917,0.172433245581046,5318
816500000,917,0.172433245581046,5318
816510000,917,0.172433245581046,5318
816520000,917,0.172433245581046,5318
816530000,917,0.172433245581046,5318
816540000,917,0.172433245581046,5318
816550000,917,0.172433245581046,5318
816560000,917,0.172433245581046,5318
816570000,917,0.172433245581046,5318
816580000,917,0.172433245581046,5318
816590000,917,0.172433245581046,5318
816600000,917,0.172433245581046,5318
816610000,917,0.172433245581046,5318
816620000,917,0.172433245581046,5318
816630000,917,0.172433245581046,5318
816640000,917,0.172433245581046,5318
816650000,917,0.172433245581046,5318
816660000,917,0.172433245581046,5318
816670000,917,0.172433245581046,5318
816680000,917,0.172433245581046,5318
816690000,917,0.172433245581046,5318
816700000,917,0.172433245581046,5318
816710000,917,0.172433245581046,5318
816720000,917,0.172433245581046,5318
816730000,917,0.172433245581046,5318
816740000,917,0.172433245581046,5318
816750000,917,0.172433245581046,5318
816760000,917,0.172433245581046,5318
816770000,917,0.172433245581046,5318
816780000,917,0.172433245581046,5318
816790000,917,0.172433245581046,5318
816800000,917,0.172433245581046,5318
816810000,917,0.172433245581046,5318
816820000,917,0.172433245581046,5318
816830000,917,0.172433245581046,5318
816840000,917,0.172433245581046,5318
816850000,917,0.172433245581046,5318
816860000,917,0.172433245581046,5318
816870000,917,0.172433245581046,5318
816880000,917,0.172433245581046,5318
816890000,917,0.172433245581046,5318
816900000,917,0.172433245581046,5318
816910000,917,0.172433245581046,5318
816920000,917,0.172433245581046,5318
816930000,917,0.172433245581046,5318
816940000,917,0.172433245581046,5318
816950000,917,0.172433245581046,5318
816960000,917,0.172433245581046,5318
816970000,917,0.172433245581046,5318
816980000,917,0.172433245581046,5318
816990000,917,0.172433245581046,5318
817000000,917,0.172433245581046,5318
817010000,917,0.172433245581046,5318
817020000,917,0.172433245581046,5318
817030000,917,0.172433245581046,5318
817040000,917,0.172433245581046,5318
817050000,917,0.172433245581046,5318
817060000,917,0.172433245581046,5318
817070000,917,0.172433245581046,5318
817080000,917,0.172433245581046,5318
817090000,917,0.172433245581046,5318
817100000,917,0.172433245581046,5318
817110000,917,0.172433245581046,5318
817120000,917,0.172433245581046,5318
817130000,917,0.172433245581046,5318
817140000,917,0.172433245581046,5318
817150000,917,0.172433245581046,5318
817160000,917,0.172433245581046,5318
817170000,917,0.172433245581046,5318
817180000,917,0.172433245581046,5318
817190000,917,0.172433245581046,5318
817200000,917,0.172433245581046,5318
817210000,917,0.172433245581046,5318
817220000,917,0.172433245581046,5318
817230000,917,0.172433245581046,5318
817240000,917,0.172433245581046,5318
817250000,917,0.172433245581046,5318
817260000,917,0.172433245581046,5318
817270000,917,0.172433245581046,5318
817280000,917,0.172433245581046,5318
817290000,917,0.172433245581046,5318
817300000,917,0.172433245581046,5318
817310000,917,0.172433245581046,5318
817320000,917,0.172433245581046,5318
817330000,917,0.172433245581046,5318
817340000,917,0.172433245581046,5318
817350000,917,0.172433245581046,5318
817360000,917,0.172433245581046,5318
817370000,917,0.172433245581046,5318
817380000,917,0.172433245581046,5318
817390000,917,0.172433245581046,5318
817400000,917,0.172433245581046,5318
817410000,917,0.172433245581046,5318
